company,date,detailUrl,jobTitle,job_listing_no,location,page
"TEKsystems, Inc.",2017-04-23,http://www.dice.com/job/result/10105424/5973484-858?src=19,Systems Engineer - Splunk,16068,"Charlotte, NC",322
Dell,2017-04-23,http://www.dice.com/job/result/delliirc/170008HF?src=19,Business Intelligence Senior Advisor,16069,"Round Rock, TX",322
Blue Canopy Group LLC,2017-03-28,http://www.dice.com/job/result/10113265/2138?src=19,IA Analyst,16070,"Washington, DC",322
"TEKsystems, Inc.",2017-04-23,http://www.dice.com/job/result/10105424/5978363-74?src=19,Project Manager,16071,"Charlotte, NC",322
Questar Assessment,2017-04-23,http://www.dice.com/job/result/10321471/Pl2YrPIaen?src=19,IT Project Manager,16072,"Apple Valley, MN",322
Quicken Loans Inc.,2017-04-23,http://www.dice.com/job/result/10109060/21937?src=19,Senior Information Security Analyst,16073,"Detroit, MI",322
NORTHROP GRUMMAN,2017-04-22,http://www.dice.com/job/result/ngitbot/17007834?src=19,Imagery Analyst / Mission Coordinator 2,16074,"Baltimore, MD",322
C F Industries,2017-04-23,http://www.dice.com/job/result/10183418/1117?src=19,"Director, Application Development",16075,"Deerfield, IL",322
First Republic Bank,2017-04-23,http://www.dice.com/job/result/90780659/4412?src=19,"VP, Enterprise Architecture",16076,"San Francisco, CA",322
Cognizant Technology Solutions,2017-03-28,http://www.dice.com/job/result/aces/00021648471?src=19,Team Leader,16077,"Mountain View, CA",322
SepaSoft,2017-04-21,http://www.dice.com/job/result/90842224/949723?src=19,Software Quality Assurance (SQA) Engineer,16078,"El Dorado Hills, CA",322
"IIT, Inc",2017-04-20,http://www.dice.com/job/result/iitinc/7616?src=19,".NET PL/SQL Developer >> VB.NET, C#, Oracle, Crystal Reports, A",16079,"Albany, NY",322
Gambit Technologies,2017-04-23,http://www.dice.com/job/result/10116662/AE95481032514720?src=19,Full-Stack Software Developer for Tech Product Shop: $180-250k+,16080,"New York, NY",322
comScore,2017-04-23,http://www.dice.com/job/result/10117623/2699?src=19,Software Engineer,16081,"Portland, OR",322
Vaco - Raleigh,2017-04-23,http://www.dice.com/job/result/10115369/JS000BA1-431?src=19,"Sr Business Analyst w/ Pharma exp--$50-60/hr-Raleigh, NC",16082,"Raleigh, NC",322
"Apex Systems, Inc",2017-04-18,http://www.dice.com/job/result/apexsan/961956?src=19,Oracle DBA- W2 ONLY,16083,"Austin, TX",322
Skyrocket Ventures,2017-04-21,http://www.dice.com/job/result/10366547/616375?src=19,"Lead Node.js Software Engineer / Architect (up to $160k, 1% equity)",16084,"San Francisco, CA",322
Sirius Computer Solutions Inc,2017-03-31,http://www.dice.com/job/result/SCSITX/j17-0015?src=19,Java Solutions Specialist,16085,"Omaha, NE",322
RSM US,2017-04-22,http://www.dice.com/job/result/RTX16cf99/NPMC18613-en-us?src=19,Finance Transformation Consultant,16086,"Minneapolis, MN",322
BIAS Corporation,2017-04-23,http://www.dice.com/job/result/10124935/CH1430624584835?src=19,Oracle Developer - Oracle Text,16087,"Pasadena, CA",322
"T. Rowe Price Associates, Inc",2017-04-23,http://www.dice.com/job/result/RTL318549/27023?src=19,Sr. Systems Security Analyst,16088,"Owings Mills, MD",322
"Mitchell Martin, Inc.",2017-04-23,http://www.dice.com/job/result/mitchmar/netsys?src=19,Looking for Sr. Network Systems Admin / Engineer,16089,"Horsham, PA",322
Strategic IT Staffing,2017-04-23,http://www.dice.com/job/result/10204742/JO170311207-693?src=19,Web Developer - Wordpress,16090,"Atlanta, GA",322
Kelly Services,2017-04-23,http://www.dice.com/job/result/10216736/US41KXEM_BH1289615?src=19,Database Admin,16091,"Mount Laurel, NJ",322
Brooksource,2017-04-23,http://www.dice.com/job/result/10110651/BBBH41404-488?src=19,Network Administrator,16092,"Englewood, CO",322
CenturyLink,2017-04-23,http://www.dice.com/job/result/10226217/129546-en_US?src=19,SR LEAD TECHNOLOGY CONSULTANT,16093,"Los Angeles, CA",322
Mitchell International,2017-04-22,http://www.dice.com/job/result/mitca001/97488676?src=19,Senior Software QA Engineer,16094,"San Diego, CA",322
IBM,2017-04-04,http://www.dice.com/job/result/ibmiirc/90230BR?src=19,Java/J2EE Application Development Specialist,16095,"Monroe, LA",322
Forrest Solutions,2017-04-06,http://www.dice.com/job/result/10106419/948417?src=19,Front office Core Java developer,16096,"New York City, NY",322
eclaro,2017-04-18,http://www.dice.com/job/result/ndi/961949?src=19,API Developer,16097,"San Francisco, CA",322
Consulting Solutions,2017-04-21,http://www.dice.com/job/result/cnsl/2159?src=19,Software Developer ( .Net C# ASP.Net TSQL ),16098,"West Los Angeles, CA",322
"Sierra-Cedar, Inc.",2017-04-07,http://www.dice.com/job/result/adrga001/WKDY-1718?src=19,Workday HCM Solution Architect,16099,"Atlanta, GA",322
Mastech,2017-04-23,http://www.dice.com/job/result/gatpa001/140768?src=19,Functional Testing,16100,"Plano, TX",322
