company,date,detailUrl,jobTitle,job_listing_no,location,page
MUFG,2017-04-22,http://www.dice.com/job/result/uboc/10013112-WD?src=19,"Commercial Lending Data Analyst, Associate, Financial Data Solutions",973,"Tempe, AZ",20
,2017-04-22,http://www.dice.com/job/result/geicodc/160000SC-36?src=19,Big Data Engineer,974,"Washington, DC",20
Tableau Software,2017-04-22,http://www.dice.com/job/result/RTX13987A/19591?src=19,"Senior Software Engineer, Data Management",975,"Seattle, WA",20
"DST Systems, Inc",2017-04-07,http://www.dice.com/job/result/RTX191607/R223378?src=19,Data Capture Supervisor,976,"Kansas City, MO",20
"VDart, Inc.",2017-04-21,http://www.dice.com/job/result/10330808/A11C01data?src=19,Data Virtualization Architect,977,"Tampa, FL",20
Vaco - Charlotte,2017-04-22,http://www.dice.com/job/result/10115369/349050-83?src=19,Director of Enterprise Architecture - Banking - Big Data,978,"Charlotte, NC",20
Bradsby Group,2017-04-05,http://www.dice.com/job/result/10112074/945848?src=19,Data Center Network Architect,979,"Atlanta, GA",20
Veredus,2017-04-22,http://www.dice.com/job/result/veredus/1069737-778?src=19,Big Data Developer,980,"Rockville, MD",20
California State University Northridge,2017-04-18,http://www.dice.com/job/result/RTX173128/906421?src=19,Senior Data Architect,981,"Northridge, CA",20
Project Consulting Specialists,2017-04-12,http://www.dice.com/job/result/10126122/3269?src=19,Snr. Data Infrastructure Architect,982,"Malta, NY",20
"TEKsystems, Inc.",2017-04-22,http://www.dice.com/job/result/10105424/5967819-881?src=19,Data Analyst,983,"Charlotte, NC",20
Grant Thornton,2017-04-22,http://www.dice.com/job/result/GTTLLDA/037107?src=19,Data Warehousing BI Analyst,984,"Washington, DC",20
"InfoVision, Inc.",2017-04-19,http://www.dice.com/job/result/infotx/SQlfortworthKat?src=19,Sr Data Modeler/ Sr SQL Developer,985,"fort worth, TX",20
Apidel Technologies,2017-04-21,http://www.dice.com/job/result/10509960/JK_1?src=19,"Big Data Lead - Akka, Scala, Play",986,"Plymouth Meeting, PA",20
TriCom Technical Services,2017-04-17,http://www.dice.com/job/result/tricom/960785?src=19,Project Data Analyst,987,"Hopkins, MN",20
Principle Solutions Group,2017-04-21,http://www.dice.com/job/result/10124296/968429?src=19,Data Analyst,988,"Raleigh, NC",20
"Christiana Care Health Services, Inc.",2017-04-18,http://www.dice.com/job/result/10512729/40575BR?src=19,Senior Data Analyst,989,"Newark, DE",20
"Amarx Search, Inc.",2017-04-10,http://www.dice.com/job/result/amarx/1554?src=19,CRM Data Analyst,990,"Santa Clara, CA",20
SMCI,2017-04-21,http://www.dice.com/job/result/smci/A160884?src=19,"Developer - Oracle, PL/SQL, Data warehouses, Unix servers",991,"Torrance, CA",20
Software Guidance & Assistance,2017-04-22,http://www.dice.com/job/result/sgainc/17-00884?src=19,ETL Data Integration Developer,992,"New York, NY",20
eXcell,2017-04-22,http://www.dice.com/job/result/excell/17-00844?src=19,Sr. Data Analyst,993,"Redmond, WA",20
LanceSoft Inc.,2017-04-14,http://www.dice.com/job/result/10110813/751340?src=19,Senior Business / Data Analyst,994,"Richmond, VA",20
"Apex Systems, Inc",2017-04-13,http://www.dice.com/job/result/apexsan/957417?src=19,Data Center Operations Analyst,995,"Atlanta, GA",20
"Communications Test Design, Inc.",2017-04-22,http://www.dice.com/job/result/RTX162df9/20132635-310?src=19,Data Architect,996,"West Chester, PA",20
NORTHROP GRUMMAN,2017-04-22,http://www.dice.com/job/result/ngitbot/17009314?src=19,Data Management Analyst 2,997,"Fort Leavenworth, KS",20
"Mitchell Martin, Inc.",2017-04-22,http://www.dice.com/job/result/mitchmar/17-472017sr?src=19,Sr Data Analyst - Data Mapping - Data Migration - Insurance  (P & C),998,"Bridgewater, NJ",20
"DEEGIT, INC.",2017-04-21,http://www.dice.com/job/result/10105937/762781?src=19,Data Migration Architect,999,"Springfield, IL",20
"Tentek, Inc.",2017-04-05,http://www.dice.com/job/result/tentekgl/JE12638?src=19,Data Warehouse / ETL (RedShift/AWS) developer,1000,"Santa Monica, CA",20
