company,date,detailUrl,jobTitle,job_listing_no,location,page
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/01300-0009204425?src=19,Applications Architect,27476,"Teaneck, NJ",550
Harvey Nash USA,2017-04-23,http://www.dice.com/job/result/esi/BBBH42134-841?src=19,Sr Python Back End Engineers,27477,"San Francisco, CA",550
Hexacorp,2017-04-21,http://www.dice.com/job/result/10113143/948104?src=19,IT Staffing Sales Consultant,27478,"Atlanta, GA",550
The Judge Group,2017-04-23,http://www.dice.com/job/result/cxjudgpa/525081?src=19,Telephony (Cisco) Engineer III,27479,"Chevy Chase Section Five, MD",550
"iTech Solutions, Inc",2017-04-20,http://www.dice.com/job/result/10111560/17-00828?src=19,Project Manager/Scrum Master--Contract to Hire,27480,"Boston, MA",550
"SoftHQ, Inc.",2017-04-04,http://www.dice.com/job/result/10444954/944190?src=19,Lead Oracle ATG Consultant,27481,"Los Angeles, CA",550
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/22106?src=19,Cryptographic Systems Engineer w/ Polygraph,27482,"Herndon, VA",550
Bayforce,2017-04-20,http://www.dice.com/job/result/RTX161032/910469?src=19,THREE PLM Architect/Leads needed in MI!,27483,"Detroit, MI",550
The Judge Group,2017-04-23,http://www.dice.com/job/result/cxjudgpa/526393?src=19,Sr UI Developer,27484,"Austin, TX",550
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/DN-1346389RELOaustin26?src=19,Senior Software Engineer - RELO To Austin,27485,"Chicago, IL",550
Spectrum,2017-04-23,http://www.dice.com/job/result/appblok/3352_185438BR?src=19,"Network Engineer III - Advanced Engineering, Core Network",27486,"Englewood, CO",550
Randstad Professionals,2017-04-23,http://www.dice.com/job/result/cxsphbal/392991?src=19,IT Network Security Engineer,27487,"Silver Spring, MD",550
Averity,2017-04-21,http://www.dice.com/job/result/90906950/877627?src=19,Full Stack Engineer,27488,"New York, NY",550
TransAmerica Technology Services,2017-04-21,http://www.dice.com/job/result/10105793/968939?src=19,Sans Engineer,27489,"Offutt AFB, NE",550
Kavaliro,2017-04-07,http://www.dice.com/job/result/wahco/HELPDESK-ATL?src=19,Helpdesk Support,27490,"Atlanta, GA",550
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/21268?src=19,"Sr Administrator, Systems - Top Secret/SCI with Polygraph",27491,"Reston, VA",550
Lightwave Partners,2017-04-10,http://www.dice.com/job/result/10454084/937148?src=19,Director of CRM (Salesforce),27492,"Lexington, MA",550
AIMIC Inc.,2017-04-13,http://www.dice.com/job/result/10125133/958032?src=19,UX DESIGNER,27493,"Vienna, VA",550
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/NC1-136087226?src=19,Lead Java Engineer (Spring),27494,"Denver, CO",550
Silverlinc,2017-04-17,http://www.dice.com/job/result/90809805/960036?src=19,SAP Functional | SAP PP/QM,27495,"Waterbury, VT",550
Experis,2017-04-23,http://www.dice.com/job/result/COMSYSD/FOX_11219681-665?src=19,Junior Developer,27496,"Seattle, WA",550
Connexion Systems & Engineering,2017-04-21,http://www.dice.com/job/result/csema/bh6923?src=19,Software Engineer,27497,"San Diego, CA",550
My Job Tank,2017-03-29,http://www.dice.com/job/result/90984248/936433?src=19,Bilingual Marketing Manager,27498,"Los Angeles, CA",550
AMS Staffing Inc.,2017-04-22,http://www.dice.com/job/result/10192616/908880?src=19,4 Hadoop Developers,27499,"Harrison, NY",550
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/RC4-136402913?src=19,DevOps Engineer -,27500,"Washington, DC",550
