job_listing_no,job_type,page,salary_info,technical_skills,travel_info
1716,Full Time,35,$120000 - $130000 per annum,SSAS / SSIS / SSRS / Power BI / Tableau / Azure / Data Warehousing / R / Python / SAS / Hadoop,"Telecommuting not available
Travel not required"
1717,Full Time,35,Negotiable,"Oracle, ETL, Oracle ODI","Telecommuting not available
Travel not required"
1718,Contract Corp-To-Corp,35,market,"Data architect,Data Modeler,Business analyst","Telecommuting not available
Travel not required"
1719,Full Time,35,$90k,"importing, transforming, validating or modeling","Telecommuting not available
Travel not required"
1720,"Full Time, Full-time, Employee",35,"$100,000 - $160,000","Data Science / Data Mining / Machine Learning, Rapidminer, Graph Databases, Python, RDMS, SPARK, Hadoop - Data Science / Data Mining / Machine Learning, Rapidminer, Graph Databases, Python, RDMS, SPARK, Hadoop","Telecommuting not available
Travel not required"
1721,Full Time,35,$,"Data base, Data modeling, Knowledge of RDBMS solutions, DB2, Oracle relational databases, XML, Performance tuning, ETL tools, Enterprise architecture","Telecommuting not available
Travel not required"
1722,Full Time,35,"120,000-150,000","SQL, SQL Server 2014, SQL Server 2008R2, ETL, SSIS, SSMS","Telecommuting not available
Travel not required"
1723,Contract W2,35,Negotiable,"Data Architect, Data Modeling, Teradata, Informatica, Oracle, UNIX, Erwin, Vertica","Telecommuting not available
Travel not required"
1724,"Contract Corp-To-Corp, Contract Independent, Contract W2, 7 months+",35,Depends On Experience,"Strong SQL, Teradata, Python, Spark, AWS, Data Analysis","Telecommuting not available
Travel not required"
1725,"Contract W2, 1year",35,Depends On Experience,"Big data Cassandra Developer with OATS and HTML5, AngularJS, Spring MVC, Java development, Redhat Linux and Linux scripting","Telecommuting not available
Travel not required"
1726,"Contract W2, 12 months",35,Competitive,"QA, BI, TSQL, Offshore","Telecommuting not available
Travel not required"
1727,"C2H Independent, C2H W2",35,BASED ON EXPERIENCE,"HEALTHCARE, HEALTHCARE COMPANY, CLINICAL COMPANY, CLINICAL COMPANIES, EMR, EHR, MACRA, HL7, SSRS, SSIS, STORED PROCEDURE, QUERY, INDEX, OPTIMIZATION, VIEWS, EPIC, EPIC CLARITY, EPICCARE, RADIANT, TAPESTRY, AMBULATORY, INPATIENT, OPTIME","Telecommuting not available
Travel not required"
1728,Contract Independent,35,$,Data Architect,"Telecommuting not available
Travel not required"
1729,"Contract Independent, Contract W2",35,BASED ON EXPERIENCE,"TEST DATA MANAGEMENT, ENTERPRISE DATA MANAGEMENT, DATA MODELING, DATA GOVERNANCE, MASTER DATA MANAGEMENT, META DATA MANAGEMENT, DATA WAREHOUSE, ETL","Telecommuting not available
Travel not required"
1730,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 12 months",35,NA,"Big Data, Hadoop, Kafka","Telecommuting not available
Travel not required"
1731,Full Time,35,Market,"Java, SQL","Telecommuting not available
Travel required to 50%."
1732,"Contract Corp-To-Corp, Contract W2",35,Negotiable,"SQL, noSQL, CQRS, Erwin, KDM","Telecommuting not available
Travel not required"
1733,Full Time,35,Depends On Experience,"SQL, MS SQL, SSRS, SSIS, STATA, R","Telecommuting not available
Travel not required"
1734,"Full Time, Direct Hire",35,,"Analysis, Analyst, BIND, Business Intelligence, Development, Epic, HTML, HTTP, Management, Validation","Telecommuting not available
Travel not required"
1735,Contract W2,35,55,"WINDCHILL , PRODUCT LIFECYCLE MANAGEMENT,  PLM, Document control, EXCEL  EXPERT","Telecommuting not available
Travel not required"
1736,Contract W2,35,$45 - $50 per hour,IT Project Manager – Data Stage Migration,"Telecommuting not available
Travel not required"
1737,"Full Time, Full-time, Employee",35,"$100,000 - $160,000","Data Science / Data Mining / Machine Learning, RDBMS, Hadoop, SPARK, Solr, Python - Data Science / Data Mining / Machine Learning, RDBMS, Hadoop, SPARK, Solr, Python","Telecommuting not available
Travel not required"
1738,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",35,,"Analyst, Business Intelligence, Excel, Management, Metrics, MS Office, PowerPoint, Project, SAP, SQL, Supply Chain, Visual Basic","Telecommuting not available
Travel not required"
1739,"Contract W2, 04+ Months",35,Depends On Experience,"""SQL"" AND ORACLE AND ""DATABASE"" AND (""BIG DATA"" OR PYTHON) AND ""DATA ANALYST"" AND (CLINICAL OR HIPAA OR ""21 CFR"")","Telecommuting not available
Travel not required"
1740,Full Time,35,Negotiable,"Architecture, Business Requirements, CTO, Development, Hadoop, Linux, MySQL, mysql, Oracle, Solr, SQL, Testing","Telecommuting not available
Travel not required"
1741,"Contract Corp-To-Corp, Contract Independent, Contract W2",35,Depends On Experience,data python,"Telecommuting not available
Travel not required"
1742,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent",35,Market,ERstudio ERwin Data modeling Oracle,"Telecommuting not available
Travel not required"
1743,"Full Time, Full-time, Employee",35,"$110,000 - $130,000","Java/J2EE, Struts, JSP/JPA, REST, MS SQL/MySQL - Java/J2EE, Struts, JSP/JPA, REST, MS SQL/MySQL","Telecommuting not available
Travel not required"
1744,"Contract Corp-To-Corp, Contract Independent, Contract W2",35,Negotiable,"Data Architect, Oracle, PL/SQL, ETL, Actimize","Telecommuting not available
Travel not required"
1745,Full Time,35,000,"Practice Director, Data Analytics, Consulting, Financial Services","Telecommuting not available
Travel not required"
1746,"Contract Corp-To-Corp, Contract Independent, Contract W2, 6+ Month",35,Depends On Experience,Data migration expert (seibel eim),"Telecommuting not available
Travel not required"
1747,Full Time,35,,"Analysis, Consulting, Database, Development, Encryption, Java, Manager, Management, OCR, Programming, Project, Project Manager, Python, Quality Assurance, Security, XML","Telecommuting not available
Travel not required"
1748,"Contract Independent, Contract W2, 3 months",35,14-18/hr,"analyst, financial analyst, data analyst, reporting, MS Excel","Telecommuting not available
Travel not required"
1749,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",35,Negotiable,"Analysis, Data Warehouse, Developer, Development, ERwin, Hadoop, Modeler, Oracle, SDLC, Teradata","Telecommuting not available
Travel not required"
1750,"Full Time, Full-Time Permanent",35,Competitive Salary,Data Management; Enterprise Management; Metadata; Data Retention; The Open Group Architecture Framework (TOGAF); Modeling IT Tools,"Telecommuting not available
Travel not required"
