job_listing_no,job_type,page,salary_info,technical_skills,travel_info
4413,"Contract Corp-To-Corp, Contract Independent, Contract W2",89,60-75,"Java, Selenium, Automation, WebServices","Telecommuting not available
Travel not required"
4414,Full Time,89,$155k to $190k,Any experience with C++ or any no-SQL platform including Cassandra a plus. Any financial services experience desired but not required.,"Telecommuting not available
Travel not required"
4415,"C2H W2, 6",89,Market,"Linux, Scripting, Java, Tomcat, Apache, Opensource","Telecommuting not available
Travel not required"
4416,"Contract Independent, Contract W2, C2H Independent, C2H W2",89,,"Agile, Automated, Bash, Biometrics, BMC, C++, Change Management, Consulting, Database, Data Collection, Development, Diagnostic, Diagnostic Software, Excel, Firmware, Hardware, HTTP, Linux, Management, Networking, PC, Perl, Programming, Protocols, Release, Research, Supervision, Testing, Validation, Visual Basic, XML","Telecommuting not available
Travel not required"
4417,Full Time,89,,"Architecture, Backup and Recovery, CASE, Data Architecture, Database, Database Administration, Development, Disaster Recovery, Hadoop, Linux, Management, MongoDB, NoSQL, Research, Sales, Security, SQL, SQL Server, Unix, Use Case, Windows","Telecommuting not available
Travel not required"
4418,Full Time,89,-,Advanced usage of Excel 2007 and working knowledge of CostPoint preferred Forecast financial data for programs and prepare profit models,"Telecommuting not available
Travel not required"
4419,"Contract W2, 1 year",89,,"Teredata, C, C++, SQL, Data Warehousing","Telecommuting not available
Travel not required"
4420,"Contract W2, C2H Corp-To-Corp, C2H Independent",89,$55,"system architect,real time system,SDLC,.net Framework, CLR, C#,WPE,data grid, message queue system, BI tools,HTML5, CSS, XML/XSD","Telecommuting not available
Travel not required"
4421,Contract W2,89,Depends On Experience,"""Software"" ""Wifi"" ""test automation"" ""Tcl""","Telecommuting not available
Travel not required"
4422,Full Time,89,,"Architecture, Broadband, Business Requirements, CCNP, Cisco, Consulting, Excel, Genetic, HTTP, Management, Networking, Outlook, PowerPoint, Sales, Sales Engineer, Security, Video, VMware, VPN, WAN","Telecommuting not available
Travel not required"
4423,C2H W2,89,Depends On Experience,Java MVC ssl sql rdbms wsdl xsd struts hibernate,"Telecommuting not available
Travel not required"
4424,Full Time,89,$70-90K+bonus,"SQL Server, SQL, TFS, SSIS, SSRS, Hadoop, Data Warehouse, BI, Business Intelligence","Telecommuting not available
Travel not required"
4425,"Full Time, Parmanent",89,Depends On Experience,"Hadoop/HBASE, SOAP, RESTful, Agile, SQL, Automation","Telecommuting not available
Travel not required"
4426,C2H W2,89,,Systems Administrator,"Telecommuting not available
Travel not required"
4427,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",89,$55,"QA, Datawarehouse, DW, BI, DataMart, Agile, Data Warehousing, Data State, ETL","Telecommuting not available
Travel not required"
4428,"Full Time, Contract Corp-To-Corp, Contract W2, C2H W2",89,40.00-50.00,"Data Analysis, Healthcare","Telecommuting not available
Travel not required"
4429,"Full Time, Full Time",89,,"Agile, Analysis, BIND, Business Objects, Business Requirements, CRM, Database, Data Warehouse, Developer, Development, HTML, Java, Management, Oracle, PL/SQL, PostgreSQL, Programming, Python, Release, Research, Sales, Scrum, Shell Scripting, SQL, Unix","Telecommuting not available
Travel not required"
4430,"Full Time, 7+ Months",89,105-110,"Experience Architecting and Implementing data solutions incorporating Data Quality,Data Governance,ETL,Audit and reporting components.Must have expereince working in HANA environment-HANA Modeling","Telecommuting not available
Travel not required"
4431,Full Time,89,250-500k,"R, Python, SQL, C#, NoSQL, MongoDB, C++, Java, KDB","Telecommuting not available
Travel not required"
4432,Full Time,89,Depends On Experience,"SAP, AFS, Business Objects, Business Intelligence, data migration, data marts, Xcelsius, Crystal reports, BOBJ reporting, Web intelligence reporting","Telecommuting not available
Travel not required"
4433,Full Time,89,market Rate,"Process health insurance claims or calls from physicians, hospitals and participants for a multi-employer Taft-Hartley Fund. 4 years of claim processing and Healthcare Call Center environment","Telecommuting not available
Travel not required"
4434,"Contract Corp-To-Corp, Contract Independent, Contract W2, Contract 6 Months",89,Depends On Experience,See job description,"Telecommuting not available
Travel not required"
4435,Full Time,89,Depends On Experience,Microsoft Power BI,"Telecommuting not available
Travel not required"
4436,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent",89,90,"Manhattan, WMS","Telecommuting not available
Travel not required"
4437,"Full Time, Full-time",89,,"Cisco, Consulting, Development, HTTP, LAN, Manager, Management, Metrics, Microsoft Project, PL1, Program Manager, Project, Project Management, Project Manager, Security, VMware, WAN","Telecommuting not available
Travel not required"
4438,Full Time,89,market,"Network Engineer, VMware vSphere Enterprise Plus, VMware View, VMware vCenter, and VMware Workstation, MCSA, MCSE, SATCOM, DSCS","Telecommuting not available
Travel not required"
4439,C2H W2,89,Depends On Experience,"SOFTWARE TEST ENGINEER, PERL SCRIPTING, SHELL SCRIPTING","Telecommuting not available
Travel not required"
4440,"Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 6 months",89,Depends On Experience,"VMware, Linux, Microsoft, TCP/IP, CS/EE, Python, Linux, Shell Scripting, wireshark, tcpdump, finisar","Telecommuting not available
Travel not required"
4441,"Full Time, Full-Time/Regular",89,,".Net, Architecture, ASP, ASP.NET, CRM, Database, Data Modeling, Developer, Development, Excel, Exchange, HTML, Management, MCSE, Modeling, PowerPoint, Programming, Project, SAP, Security, SQL, SQL Server","Telecommuting not available
Travel not required"
4442,"Contract W2, 12 Month Contract",89,Negotiable,"automotive, PCSQ, DZA","Telecommuting not available
Travel not required"
4443,"Contract Corp-To-Corp, Contract W2, C2H Corp-To-Corp, C2H W2, 6 months",89,open,"SAP ACM 3.0, SAP GTM, Commodity Master Data, Load Data Capture, BRF+","Telecommuting not available
Travel not required"
4444,Full Time,89,Depends On Experience,"Senior T-SQL Developer SQL Server 2005 SSIS  Agile/Scrum C#. Stored Procedure, Triggers, table creation, data management  ETL","Telecommuting not available
Travel not required"
4445,"Full Time, Full Time",89,,"Agile, Analyst, Business Intelligence, Business Requirements, Database, Data Modeling, Data Warehouse, Development, Diagnostic, Informatica, Linux, Manager, Management, Modeling, OLAP, Oracle, PL/SQL, Project, Release, SDLC, Security, SQL, Unix","Telecommuting not available
Travel not required"
4446,"Full Time, Full Time",89,,"Analysis, API, Architecture, Data Modeling, Developer, Development, EJB, J2EE, Java, Jdeveloper, Linux, Management, Modeling, Object Oriented Design, OOP, Programming, SOAP, Software Engineer, SQL, Testing, Unix, XML","Telecommuting not available
Travel not required"
4447,Contract W2,89,Unspecified,"Strong SQL skills, be able to write queries, very strong Excel skills -doing macros, connecting to data bases, run automated reporting","Telecommuting not available
Travel not required"
4448,"Full Time, Full-time",89,,"ATL, BMC, CICS, Consulting, DB2, Development, IBM, ISPF, JES2, Library, Manager, MVS, RACF, Scheduling, TSO","Telecommuting not available
Travel not required"
4449,"Contract Independent, Contract W2, C2H Independent, C2H W2",89,Negotiable,"Dev 401 Certification,Apex/ VF, Java, JavaScript, HTML, SOQL, SOSL, Web Services,TDD,Cloud,Agile,SDLC","Telecommuting not available
Travel not required"
4450,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 2-3 mths",89,Depends On Experience,"SAP PP/QM/PM,master data records,MES,","Telecommuting not available
Travel not required"
