company,date,detailUrl,jobTitle,job_listing_no,location,page
Network Objects Inc.,2017-04-21,http://www.dice.com/job/result/10286417/967941?src=19,UI Lead/Architect,9830,"San Francisco, CA",197
Net2Source Inc.,2017-04-21,http://www.dice.com/job/result/10271304/960899?src=19,Fortinet Network Security Engineers,9831,"Phoenix, AZ",197
Atlantic Partners,2017-04-21,http://www.dice.com/job/result/10124549/MH-SAL-NY?src=19,Salesforce Admin Lead,9832,"New York, NY",197
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/LS3-13648509?src=19,"Sr. Site Reliability Engineer #1 - Linux, AWS, SysOps & DevOps!",9833,"Palo Alto, CA",197
Verizon,2017-04-22,http://www.dice.com/job/result/10241294/451030-1B?src=19,Senior Java Developer,9834,"Irving, TX",197
Infiniti Consulting Group,2017-04-17,http://www.dice.com/job/result/RTX15e125/381757?src=19,AWS Senior Solutions Architect,9835,"Sacramento, CA",197
Ronald Reagan UCLA Medical Center,2017-04-22,http://www.dice.com/job/result/10429251S/H86389?src=19,ETL Developer,9836,"Los Angeles, CA",197
General Dynamics Information Technology,2017-04-22,http://www.dice.com/job/result/90979310/23281?src=19,Principal Systems Engineer (Remote Management) (TS/SCI w/ Poly),9837,"Annapolis Junction, MD",197
Spectrum,2017-04-23,http://www.dice.com/job/result/appblok/3352_192725BR?src=19,Sr Bus Intelligence Developer,9838,"Charlotte, NC",197
Ascent,2017-04-22,http://www.dice.com/job/result/itca001/17-03681?src=19,Content Strategist,9839,"Miami, FL",197
General Dynamics Information Technology,2017-04-22,http://www.dice.com/job/result/90979310/19335?src=19,Systems Architect,9840,"Fairfax, VA",197
The Judge Group,2017-04-23,http://www.dice.com/job/result/cxjudgpa/523616?src=19,System Administrator,9841,"Kansas City, KS",197
"World Technologies, Inc.",2017-04-21,http://www.dice.com/job/result/10106768/29807?src=19,Application Solutions Architect,9842,"Anchorage, AK",197
"Capricorn Systems, Inc.",2017-04-21,http://www.dice.com/job/result/capricor/600058?src=19,Advanced Solutions Software Engineer - IoT Expert,9843,"Saint Petersburg, FL",197
Smart Source Inc,2017-04-17,http://www.dice.com/job/result/RTX157112/961049?src=19,Network Engineer  1 day a  week,9844,"Tustin, CA",197
Volt,2017-04-23,http://www.dice.com/job/result/10105694/31591-196?src=19,Test Operator,9845,"Spring Mill, KY",197
HALLMARK GLOBAL TECHNOLOGIES INC,2017-04-20,http://www.dice.com/job/result/17051011/967493?src=19,Enterprise Architect,9846,"Sacramento, CA",197
JetBlue Airways,2017-04-14,http://www.dice.com/job/result/10119011/551342?src=19,Lead Java Developer,9847,"Queens, NY",197
Galax-Esystems Corp,2017-04-22,http://www.dice.com/job/result/10230239/03-29-2017?src=19,AbInitio Technical Lead /Architect - Strong Development skills only,9848,"Atlanta, GA",197
Ionidea,2017-04-21,http://www.dice.com/job/result/ionidea/968875?src=19,Datawarehouse Development Lead,9849,"Bellevue, WA",197
iSphere,2017-04-06,http://www.dice.com/job/result/10125713/JT7M7?src=19,Senior Salesforce Architect,9850,"Houston, TX",197
