job_listing_no,job_type,page,salary_info,technical_skills,travel_info
20166,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",404,Depends On Experience,"Python Pandas, NumPy, Scipy, PyBrain, Hadoop, MATLAB, COMSOL, Cassandra, AWS","Telecommuting not available
Travel not required"
20167,Full Time,404,90000 - 120000,helpdesk,"Telecommuting not available
Travel not required"
20168,"Contract Corp-To-Corp, Contract Independent, Contract W2, 6 months",404,Market,"Apache Spark, HDFS, Pig, Hive, HDF","Telecommuting not available
Travel not required"
20169,"Full Time, Full Time",404,,"Architecture, Capacity Planning, Development, Hardware, HTTP, IMS, Manager, Perl, PHP, Research, Scripts, Shell Scripts, SOAP, SQL, TCP/IP, Testing, Unix, Validation, XML","Telecommuting not available
Travel not required"
20170,"Full Time, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",404,Depends On Experience,"PMP,Banking,Project Manager,PMI,ETL,Business Intelligence ,Tableau,EDW","Telecommuting not available
Travel not required"
20171,Full Time,404,Depends On Experience,"Mantas, Oracle, developer","Telecommuting not available
Travel not required"
20172,Full Time,404,,"Analysis, Architecture, Database, Development, Exchange, Firmware, Hardware, HTTP, Java, JavaScript, jQuery, Modeling, MySQL, mysql, Oracle, Programming, Security, Simulation, SOAP, SQL, SQL Server, System Architecture, TCP/IP, Technical Writing","Telecommuting not available
Travel not required"
20173,"Full Time, Perm",404,140000-150000 yearly,"Applications, Business Requirements, Computer, CTO, Development, Director, IT, Management, Performance, Project, Project Management, SAP, Security, Systems","Telecommuting not available
Travel not required"
20174,"Contract Corp-To-Corp, Contract Independent, Contract W2",404,Negotiable,"Java, WSO2, ESB, API","Telecommuting not available
Travel not required"
20175,Full Time,404,80-90,"graphic design, responsive design, SEO, REST, HTML, Creative Cloud, Illustrator, Photoshop, XHTML, HTML5, CSS, Javascript, JQuery, .Net, SharePoint","Telecommuting not available
Travel not required"
20176,"C2H Independent, C2H W2",404,Depends On Experience,"Analysis, Analyst, Automated, Database, Developer, Development, Release, Sales, SalesForce, Supervision","Telecommuting not available
Travel not required"
20177,"Full Time, Full-time, Employee",404,"$150,000 - $200,000","Speech Recognition, algorithm development, Deep Learning, Software Engineering, NLP - Speech Recognition, algorithm development, Deep Learning, Software Engineering, NLP","Telecommuting not available
Travel not required"
20178,Full Time,404,Depends On Experience,"Remedy, BMC, ITSM","Telecommuting not available
Travel not required"
20179,Contract W2,404,Depends On Experience,"Salesforce, AWS,APIs,IBM Watson","Telecommuting not available
Travel not required"
20180,"C2H Independent, C2H W2",404,Depends On Experience,"AIX, Analytical Skills, Brocade, Cisco, Disaster Recovery, Hardware, Linux, Project, Security, Sun, Supervision, Unix, Windows","Telecommuting not available
Travel not required"
20181,Full Time,404,Depends On Experience,"OOP, COBOL","Telecommuting not available
Travel not required"
20182,"Contract Independent, Contract W2, C2H Independent, C2H W2",404,,".Net, Analysis, API, Architecture, ASP, ASP.NET, Business Requirements, Consulting, Content Management, CSS, Developer, Development, E-commerce, Ecommerce, JavaScript, jQuery, Lifecycle, Management, Middleware, Modeling, Project, SQL, SQL Server","Telecommuting not available
Travel not required"
20183,"Full Time, C2H Independent, 12 months",404,open,"CI/CD, Agile","Telecommuting not available
Travel not required"
20184,"C2H Corp-To-Corp, C2H W2, 6 monthRTH",404,Negotiable,"pharmacy or radiology or , emergency department or surgery and orders systems, EPIC Orders Certified AC, EPIC BEACON AC","Telecommuting not available
Travel not required"
20185,Contract W2,404,Negotiable,"CA Spectrum, OSS","Telecommuting not available
Travel not required"
20186,"Contract Independent, Contract W2, Up to 3 months",404,Market,Application Solution Developer - .Net,"Telecommuting not available
Travel not required"
20187,"Full Time, Perm",404,50000,"Vmware, Windows, Linux, Cisco","Telecommuting not available
Travel required to 10%."
20188,Full Time,404,Negotiable,"Architecture, Capacity Planning, Developer, Development, iOS, J2EE, Management, Oracle, PL/SQL, Project, Research, SQL","Telecommuting not available
Travel not required"
20189,Full Time,404,180K,"C++, objective C, Swift, Java, Perl","Telecommuting not available
Travel not required"
20190,"Full Time, Full-time, Employee",404,"$95,000 - $110,000","Google Analytics, Moz Analytics, Technical SEO Skills (HTML/CSS/JavaScript), SEO, SEM, Bachelors - Google Analytics, Moz Analytics, Technical SEO Skills (HTML/CSS/JavaScript), SEO, SEM, Bachelors","Telecommuting not available
Travel not required"
20191,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",404,Negotiable,"Analytical Skills, Architecture, Content Management, Development, Excel, IBM, Iterative, Management, PowerPoint, Project, Quality Assurance, SDLC, Specification, Testing","Telecommuting not available
Travel not required"
20192,Full Time,404,Negotiable,"Server Management, desktop support, vmware, cisco, voip","Telecommuting not available
Travel not required"
20193,Full Time,404,Depends On Experience,Manager Technical Support Field Service Customer Service,"Telecommuting not available
Travel not required"
20194,"Contract Independent, Contract W2, 6 + Months",404,Depends On Experience,"Network Engineer, juniper, aruba, MPLS, VPLS, ELAN, ELINE, EVPL, IP-Sec VPN, and DMVPN, ccie, Juniper SRX, Juniper QFX, Juniper EX , Juniper MX","Telecommuting not available
Travel not required"
20195,Full Time,404,Depends On Experience,"Architecture, Backup and Recovery, CISSP, Cisco, Citrix, Customer Service, Disaster Recovery, DNS, Exchange, Firewall, Hardware, Help Desk, LAN, Management, Network Engineer, Networks, Outlook, Printer, Project, Protocols, Routers, Security, Supervision, Switches, TCP/IP, Testing, VMware, VMS, VPN, WAN","Telecommuting not available
Travel not required"
20196,Full Time,404,Depends On Experience,COMPUTER ENGINEER,"Telecommuting not available
Travel required to 10%."
20197,,404,BASED ON EXPERIENCE,"LEAD, BUSINESS SYSTEMS ANALYST, BSA, BUSINESS ANALYST, FINANCIAL SERVICES, FINANCIAL, BANKING, BANK","Telecommuting not available
Travel not required"
20198,"Contract W2, 6 Months",404,Hourly,"Java, Scala, Cloud Foundry, AWS, MongoDB, Logstash, Hadoop, Microservices","Telecommuting not available
Travel not required"
20199,"Full Time, Perm",404,85000-105000 yearly,"Analyst, Application, Applications, Biotechnology, Computer, Database, Development, Diagnostic, DNA, Laboratory, Mathematical, Performance, Programmer, Programming, QA, Quality, Software, SQL, SQL Server, System, Systems, Testing, Web","Telecommuting not available
Travel not required"
20200,"Full Time, Full-time, Employee",404,"$90,000 - $120,000","C++, multithreaded C++ code for real-time systems, Linux, GUI development using Qt, Multi-Thread Programming, OpenCV, medical image processing using ITK, Signal/RF processing, Ultrasound Image Processing, Matlab - C++, multithreaded C++ code for real-time systems, Linux, GUI development using Qt, Multi-Thread Programming, OpenCV, medical image processing using ITK, Signal/RF processing, Ultrasound Image Processing, Matlab","Telecommuting not available
Travel not required"
