job_listing_no,job_type,page,salary_info,technical_skills,travel_info
1426,"Full Time, Full Time",29,,"Agile, Cognos, Consulting, Data Modeling, Data Warehouse, Developer, Development, Hadoop, HTTP, Inquire, Java, Modeling, NoSQL, Scrum, SDLC, SQL, Testing","Telecommuting not available
Travel not required"
1427,Full Time,29,"$140,000","Healthcare IT, Technology Manager, Data Warehouse","Telecommuting not available
Travel not required"
1428,Full Time,29,,Cloud Reporting Architect/Data Modeler,"Telecommuting not available
Travel not required"
1429,"Contract Corp-To-Corp, Contract Independent, Contract W2",29,Negotiable,"Hana View, Hana universe, Hana, ECC, Reporting, BO","Telecommuting not available
Travel not required"
1430,"Full Time, full-time",29,120000 - 130000,data governance strategy metadate key data element kde standards,"Telecommuting not available
Travel not required"
1431,"Contract Corp-To-Corp, Contract W2, very long-term",29,Depends On Experience,SQL Developer / Data Modeler,"Telecommuting not available
Travel not required"
1432,,29,Market,,"Telecommuting not available
Travel not required"
1433,Full Time,29,,"Agile, Analysis, Architecture, Data Analysis, Database, Data Warehouse, DB2, FEA, Informix, Iterative, Management, Modeler, Modeling, Oracle, SAP, SDLC, SQL, SQL Server","Telecommuting not available
Travel not required"
1434,Contract W2,29,Market,"Data Center, Cloud Services","Telecommuting not available
Travel not required"
1435,"Full Time, Full-time",29,,"Apache, Architecture, Consulting, Data Architecture, Data Modeling, Development, Hadoop, Management, Metrics, Modeling, PL1, Project, SAP, Scheduling","Telecommuting not available
Travel required to 100%."
1436,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",29,,"AutoCad, Automated, Broadband, Consulting, ERP, Genetic, HTTP, Manager, Management, Mechanical, Outlook, PC, Project, Project Management, SAP, Sales, Security, Supervision, Technical Writing, Video","Telecommuting not available
Travel not required"
1437,Full Time,29,market,"Data Act PMO Analyst, Financial, Procurement, Grants Business Processes, Systems, Data, Risk Management, Risk Analysis, MicroSoft Excel","Telecommuting not available
Travel not required"
1438,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, fte or c2hire",29,negot,"mdm, master data, data steward, director, data governance,  data management, edw, data qualty, edm, mdm, work flows, process design, data lineage, eim. reference data, master data","Telecommuting not available
Travel not required"
1439,Contract Corp-To-Corp,29,Negotiable,Data Publisher - Server Side Java Script Developer,"Telecommuting not available
Travel not required"
1440,C2H W2,29,,Sr. Technical Data Analyst,"Telecommuting not available
Travel not required"
1441,"Contract Corp-To-Corp, Contract Independent, Contract W2",29,Market,"data warehousing, BI, SSRS, SSRS, data modeling, SQL, ETL","Telecommuting not available
Travel not required"
1442,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Contract",29,,"Analyst, AngularJS, API, Business Requirements, Database, Excel, GIS, JavaScript, Linux, Management, Oracle, PL/SQL, PowerPoint, Python, SQL, Windows","Telecommuting not available
Travel not required"
1443,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",29,,"AutoCad, Automated, Broadband, Consulting, ERP, Genetic, Manager, Management, Mechanical, Outlook, PC, Project, Project Management, SAP, Sales, Security, Supervision, Technical Writing, Video","Telecommuting not available
Travel not required"
1444,"Contract Corp-To-Corp, Contract W2",29,Unspecified,IT  Data Center Project Manager _SFO CA_Direct,"Telecommuting not available
Travel not required"
1445,"Contract W2, 12-18 months",29,$60-70/hr,"Data Architecture, Data Mart, BI, Reporting, Dashboards & Analytics, BI Platforms, Metadata, Data Lineage, Data Quality, Data Modeling, Big Data, NoSQL","Telecommuting not available
Travel not required"
1446,Contract W2,29,Competitive,"SQL, Excel, SharePoint","Telecommuting not available
Travel not required"
1447,"Contract W2, 12- 18 month cont",29,Depends On Experience,BI Data Analyst (AbInitio Graph/  EME Metadata/DQE)  Linux Java Tomcat  - error analysis of Metadata hub and architecture of systems to be installed in AbInitio.,"Telecommuting not available
Travel not required"
1448,Full Time,29,Depends On Experience,"Experience across multiple database platforms, primarily with Oracle, but also SQL Server.","Telecommuting not available
Travel not required"
1449,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Part Time, 2-3 years",29,Negotiable,PolicyCenter Data Migration Architect,"Telecommuting not available
Travel not required"
1450,"Contract Independent, Contract W2, C2H Independent, C2H W2, Full Time",29,,"Agile, Analysis, Analyst, Biometrics, Consulting, Customer Service, Data Analysis, Data Warehouse, Development, Excel, HTTP, Lifecycle, Management, Microsoft Access, Microsoft Excel, Programming, SAS, Scripts, Testing","Telecommuting not available
Travel not required"
