company,date,detailUrl,jobTitle,job_listing_no,location,page
Kellton Tech,2017-04-04,http://www.dice.com/job/result/cyberwsi/945068?src=19,Permanent opportunity as a Integration  WebMethods Architect,24530,"Norcross, GA",491
"Airbus DS Communications, Inc",2017-04-23,http://www.dice.com/job/result/peinc/544258?src=19,Senior Pricing Analyst,24531,"Temecula, CA",491
Modis,2017-04-23,http://www.dice.com/job/result/10103170/US_EN_6_21701_56258581?src=19,Mortgage Associate JOB in Saint Paul,24532,"Saint Paul, MN",491
"ConsultNet, LLC",2017-04-23,http://www.dice.com/job/result/cxcnetut/17-00940?src=19,C# Developer,24533,"Salt Lake City, UT",491
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/03510-9500510484?src=19,Web Developer,24534,"Tulsa, OK",491
"Marlabs, Inc",2017-04-18,http://www.dice.com/job/result/marlabnj/939162?src=19,PM (Banking),24535,"San Francisco, CA",491
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/TL3-135995931?src=19,HelpDesk Manager,24536,"Silver Spring, MD",491
Calance US,2017-04-23,http://www.dice.com/job/result/cxbcsi/Job29248?src=19,Global BI Profitability & Reporting Analyst,24537,"Plano, TX",491
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/13349?src=19,"Sr Administrator, Systems",24538,"Ft Meade, MD",491
ignITe,2017-04-17,http://www.dice.com/job/result/10359099/900691?src=19,Software Engineer Specialist,24539,"Atlanta, GA",491
"Fast Switch, Ltd.",2017-04-23,http://www.dice.com/job/result/fastoh/LJ-36576a?src=19,.NET Developer LOCAL TO MICHIGAN,24540,"Livonia, MI",491
Alpha Consulting Corp.,2017-04-17,http://www.dice.com/job/result/alphacon/16-01810-Cheryl?src=19,Validation Specialist with HP ALM,24541,"Tampa, FL",491
"Intervise Consultants, Inc.",2017-04-13,http://www.dice.com/job/result/10110356/7005?src=19,Functional Tester,24542,"Hampton, VA",491
"Softpath System, LLC.",2017-03-30,http://www.dice.com/job/result/softpath/938332?src=19,Systems Integration Architect,24543,"Reston, VA",491
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/RY1-1296434273?src=19,Software Engineer - JavaScript and modern frameworks,24544,"Merrimack, NH",491
Qualinfotech Solutions Inc.,2017-04-21,http://www.dice.com/job/result/90933370/969164?src=19,MS Dynamics NAV Financial Consultant,24545,"Bedford Park, IL",491
Kforce Inc.,2017-04-22,http://www.dice.com/job/result/kforcecx/ITWQG1612836?src=19,Mid-Sr. LIMS Programmer Analyst,24546,"San Diego, CA",491
"Cybersearch, Ltd",2017-04-23,http://www.dice.com/job/result/cybersea/6775?src=19,Middleware Administrator,24547,"Roseville, CA",491
Blackstone Technology Group,2017-04-23,http://www.dice.com/job/result/bstone/BBBH8332-155?src=19,Senior System Administrator,24548,"San Francisco, CA",491
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/03320-0009226444?src=19,Software Engineer,24549,"Cincinnati, OH",491
AzCon Services,2017-04-20,http://www.dice.com/job/result/90902200/SUNRJP001?src=19,Python with React JS,24550,"Parsippany, NJ",491
