company,date,detailUrl,jobTitle,job_listing_no,location,page
City of Virginia Beach,2017-04-11,http://www.dice.com/job/result/10202637/941846?src=19,Systems Engineer I/II-Mobile Communications,4236,"Virginia Beach, VA",85
Atyeti,2017-04-21,http://www.dice.com/job/result/10378739/920306?src=19,Tableau Developer,4237,"Raleigh, NC",85
"KPIT Infosystems, Inc.",2017-04-17,http://www.dice.com/job/result/10311998/938466?src=19,"Ab initio Designer opportunity in Dallas, TX",4238,"Dallas, TX",85
Malektron Solutions,2017-04-13,http://www.dice.com/job/result/10309611/957848?src=19,IBM Infosphere Consultant,4239,"San Antonio, TX",85
eXcell,2017-04-22,http://www.dice.com/job/result/excell/17-00760?src=19,Project Coordinator,4240,"Richfield, MN",85
Shulman Fleming & Partners,2017-04-22,http://www.dice.com/job/result/shulman/SA166391422?src=19,Senior Software Engineer,4241,"New York, NY",85
Calsoft Labs,2017-04-17,http://www.dice.com/job/result/10114742/Q#498?src=19,IP Project Manager,4242,"San Diego, CA",85
Vertex Solutions Inc.,2017-04-11,http://www.dice.com/job/result/10310739/953797?src=19,Senior Infrastructure Project Manager,4243,"NYC, NY",85
ObjectWin Technology Inc,2017-04-21,http://www.dice.com/job/result/objectwi/MK-040517-01?src=19,Business Analysis Consultant,4244,"Austin, TX",85
TransUnion,2017-04-22,http://www.dice.com/job/result/10111030/87322?src=19,Batch Implementation Sr Analyst,4245,"Chicago, IL",85
"Prime Team Partners, Inc",2017-04-22,http://www.dice.com/job/result/10118781/4615?src=19,MMIS Architect,4246,"Santa Fe, NM",85
SUPERMICRO COMPUTER INC,2017-03-30,http://www.dice.com/job/result/10172660/SC15395?src=19,Sr. Software Engineer (SC15395),4247,"San Jose, CA",85
"Datasoft Technologies, Inc.",2017-04-20,http://www.dice.com/job/result/datga001/2523?src=19,Manufacturing Engineering,4248,"Greer, SC",85
Yash Solutions LLC,2017-03-29,http://www.dice.com/job/result/10115495/914498?src=19,SAP HANA DBA,4249,"Charlotte, NC",85
Crescent Solutions Inc,2017-04-21,http://www.dice.com/job/result/10210023D/968760?src=19,Business Intelligence (BI) Architect,4250,"El Segundo, CA",85
