job_listing_no,job_type,page,salary_info,technical_skills,travel_info
9063,"C2H Corp-To-Corp, C2H Independent, C2H W2, Contract to hire",182,Depends On Experience,Retail Analyst Data Analyst Python R BigQuery Hive Spark Tableau Google Omniture Coremetrics H2O TensorFlow Spark-Client OpenAI,"Telecommuting not available
Travel not required"
9064,"C2H Independent, C2H W2",182,"$100,000.00 to $120,000.00 per year","Agile, C#, Data Modeling, Developer, Development, HTML, J2EE, Java, JavaScript, JSP, Manager, Modeling, Project, Project Manager, Research, SQL, Unix, Windows, XML","Telecommuting not available
Travel not required"
9065,Contract Corp-To-Corp,182,Market,data stage & cognos,"Telecommuting not available
Travel not required"
9066,"Full Time, FullTime",182,market,Web Developer,"Telecommuting not available
Travel not required"
9067,Full Time,182,,"Agile, Analysis, Architecture, Automated, CASE, Consulting, Database, Data Modeling, Development, IBM, Java, Management, Modeling, Project, Rational, Security, SOAP, Specification, UML, XML","Telecommuting not available
Travel not required"
9068,Contract W2,182,Negotiable,"Spark, Hbase, java, ETL","Telecommuting not available
Travel not required"
9069,Full Time,182,Negotiable,Product Manager Mobile Workforce Mobile Cloud Big Data,"Telecommuting not available
Travel not required"
9070,"C2H W2, 6+ Months",182,Depends On Experience,"SAS Enterprise Miner, SAS Enterprise Guide,  SAS/ETS, SAS/STAT, SAS Model Manager, SAS/BASE and PROC SQL","Telecommuting not available
Travel not required"
9071,Contract W2,182,,Staffing - Quality Engineer I,"Telecommuting not available
Travel not required"
9072,"Full Time, Full-time, Employee",182,"$120,000 - $175,000","Cisco R/S, Cisco UC, CCIE, CCNP-Collaboration, Pre/Post Sales Engineering - Cisco R/S, Cisco UC, CCIE, CCNP-Collaboration, Pre/Post Sales Engineering","Telecommuting not available
Travel required to 25%."
9073,"Full Time, Full-time, Employee",182,Unspecified,"Gaming, Social Media, Community Messaging, SpatialOS, Developer Community, Customer Service, Blogging, Forums, Data Analysis, Networking - Gaming, Social Media, Community Messaging, SpatialOS, Developer Community, Customer Service, Blogging, Forums, Data Analysis, Networking","Telecommuting not available
Travel not required"
9074,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 12 Months",182,Negotiable,Lead WCS Developer,"Telecommuting not available
Travel not required"
9075,Contract W2,182,<$75/hr (DOE),"AngularJS, Bootstrap, JQuery, CSS3, HTML5; Implementation experience with UX standards","Telecommuting not available
Travel not required"
9076,Full Time,182,"$100,000.00 to $120,000.00 per year","Analysis, Analyst, Architecture, Data Analysis, Database, Data Modeling, DBA, Development, Encryption, Hadoop, IBM, Informix, Linux, Modeling, MongoDB, NoSQL, Perl, Scripts, Security, SQL, Testing, Unix","Telecommuting not available
Travel not required"
9077,Full Time,182,Depends On Experience,"Windows, AWS, Infrastructure, System Admin","Telecommuting not available
Travel not required"
9078,"Contract Corp-To-Corp, Long Term",182,Market,"Salesforce.com configurations, Apex classes, Apex Triggers, Apex batch processing, Apex Web services and APIs","Telecommuting not available
Travel not required"
9079,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",182,Negotiable,"Analysis, Data Analysis, Excel, Management, Mathematical, Matlab, Modeling, Perl, Programming, Python, Risk Management, SAS, SQL, VBA","Telecommuting not available
Travel not required"
9080,"Contract W2, 12",182,$00,ETL Datastage Data Warehousing Mainframe,"Telecommuting not available
Travel not required"
9081,"Contract Independent, Contract W2, Ongoing contract",182,40.00  (DOE),"Linux, TCP/IP, STP, VLAN, VRRP, CDP, LLDP, BGP, ISIS, OSPF, and MPLS","Telecommuting not available
Travel not required"
9082,"Full Time, Contract W2, Longterm",182,Negotiable,"HTML 5, AngularJS/ Backbone/ Ember/ React/ Knockout, Jasmine/ Mocha/ Qunit, test driven development and/or behavior driven development","Telecommuting not available
Travel not required"
9083,Full Time,182,Negotiable,"Business Analyst, Data Analysis, Testing, Agile","Telecommuting not available
Travel not required"
9084,Contract W2,182,Market,Eligibility Operations Adviser and HIPAA privacy and Security rules and HIPP or Premium Assistance,"Telecommuting not available
Travel not required"
9085,Full Time,182,,"Analysis, Architecture, Citrix, Database, Database Administration, Development, Exchange, Firmware, Hardware, Management, Modeling, Networks, PMP, Security, Simulation, System Architecture, Testing, VMware, vSphere","Telecommuting not available
Travel not required"
9086,Full Time,182,,"Analysis, Anti-Virus, Architecture, Capacity Planning, Consulting, Development, Encryption, Firmware, Foundation, Hardware, Java, Lifecycle, Linux, Management, Middleware, Modeling, Networking, Networks, Project, Routers, Security, Simulation, SSL, Supervision, Switches, System Architecture, TCP/IP, Unix","Telecommuting not available
Travel not required"
9087,Full Time,182,Flexible,"Linux, virtualization, vmware","Telecommuting not available
Travel not required"
9088,"Contract Corp-To-Corp, Contract Independent, Contract W2, 12 Months+",182,Depends On Experience,"Cloud and SaaS, SQL queries,RDBMS, data warehousing, data modeling, business intelligence, MS SQL, MySQL, Visual Basic, Microsoft Access, .Net, ASP, VBScript, Javascript","Telecommuting not available
Travel not required"
9089,"Contract Independent, Contract W2, Up to 3 months",182,Market,Network Operations (NOC) Incident Manager,"Telecommuting not available
Travel not required"
9090,"Full Time, Full-time, Employee",182,"$100,000 - $140,000","PLC Controls, Automation, R&D;, Statistical Process Control, Mathematics / Statistics, KPIs, SDS / Posted notices and signage, P&ID; diagrams / Flow charts - PLC Controls, Automation, R&D;, Statistical Process Control, Mathematics / Statistics, KPIs, SDS / Posted notices and signage, P&ID; diagrams / Flow charts","Telecommuting not available
Travel not required"
9091,"Full Time, Full-time, Employee",182,Unspecified,"iOS Development, Objective-C, SWIFT, Cocoa Touch, Core Data, Core Animation, Core Graphics, Core Text - iOS Development, Objective-C, SWIFT, Cocoa Touch, Core Data, Core Animation, Core Graphics, Core Text","Telecommuting not available
Travel not required"
9092,Full Time,182,"55,000.00-65,000.00","Server 2008 R2 or Server 2012 R2, Microsoft Active Directory environments, Group policy, multiple domain environments, Powershell scripting, ADFS, DHCP, WINS, DNS","Telecommuting not available
Travel required to 10%."
9093,Full Time,182,,"Agile, Analysis, Change Management, Development, Ecommerce, Manager, Management, Metrics, PMP, Project, Project Management, Project Manager, Quality Assurance, Risk Management, Scrum, SDLC, Testing","Telecommuting not available
Travel not required"
9094,Full Time,182,,"Analysis, Analytical Skills, Apache, Application Servers, Automated, Consulting, Data Analysis, Development, FlowChart, J2EE, Java, JavaScript, jQuery, Linux, Manager, Management, Networking, Networks, Oracle, PL/SQL, Project, Project Management, Research, Scripts, SOAP, SQL, SVN, Unix, XML, XSLT","Telecommuting not available
Travel not required"
9095,"Contract Corp-To-Corp, Contract W2, 12 mos+",182,Negotiable,"Project Management, Data, SAP","Telecommuting not available
Travel not required"
9096,Full Time,182,Depends On Experience,"Oracle SQL, Transact SQL, PL/SQL, Informatica, SSIS","Telecommuting not available
Travel not required"
9097,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent",182,depends  on Exp,"SOA suite, Integration , Business analysis","Telecommuting not available
Travel not required"
9098,Full Time,182,"$80,000 - $110,000",devops cloud infrastructure engineer python bash kubernetes ruby golang bgp linux server hardware docker django scripting,"Telecommuting not available
Travel not required"
9099,"Full Time, Full-time, Employee",182,"$100,000 - $150,000","C#, .NET, SQL Server, Complex Architecture, Data Modeling, Database Design And Development, REST APIs - C#, .NET, SQL Server, Complex Architecture, Data Modeling, Database Design And Development, REST APIs","Telecommuting not available
Travel not required"
9100,Full Time,182,Negotiable,"sybase, sql server, .net, unix, linux, tidal scheduler, ibm data stage, trizetto facets, qnxt, diamond, object oriented, agile, waterfall","Telecommuting not available
Travel not required"
