company,date,detailUrl,jobTitle,job_listing_no,location,page
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/AL4-134741467?src=19,Application Engineer - Government Contract,25714,"Odenton, MD",515
City of Rowlett,2017-04-19,http://www.dice.com/job/result/RTX1bf5db/944842?src=19,Systems Administrator,25715,"Rowlett, TX",515
Softcrylic,2017-04-21,http://www.dice.com/job/result/10116513/DOM0418?src=19,DevOps Manager,25716,"NYC, NY",515
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/00320-9500487429?src=19,Systems Administrator,25717,"Los Angeles, CA",515
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/SG1-136461111?src=19,"iOS Engineer - Objective-C, IOS, SWIFT",25718,"Palo Alto, CA",515
Net2Source Inc.,2017-04-21,http://www.dice.com/job/result/10271304/951880?src=19,"Azure Technical Lead @ Redmond, WA",25719,"Redmond, WA",515
SourceChip Inc.,2017-04-12,http://www.dice.com/job/result/10406392/954630?src=19,Mantas Technical SME,25720,"Tampa, FL",515
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/KB6-135170430?src=19,Principal Software Engineer- DevOps,25721,"San Francisco, CA",515
GlobalPoint,2017-04-21,http://www.dice.com/job/result/RTX15e6c1/968918?src=19,Project Manager,25722,"Philadelphia, PA",515
Modis,2017-04-23,http://www.dice.com/job/result/10103170/US_EN_6_21701_56603048?src=19,Project Manager,25723,"Providence, RI",515
TSYS,2017-04-23,http://www.dice.com/job/result/10143991/R0000698-332?src=19,Senior HR Business Analyst or Above (Workday Required),25724,"Columbus, GA",515
"Request Technology, LLC",2017-04-21,http://www.dice.com/job/result/napil006/CJ-AgileEng?src=19,Sr. Agile XP Software Developer,25725,"Chicago, IL",515
"Sysmind, LLC",2017-04-21,http://www.dice.com/job/result/10114932/968969?src=19,JDE Functional - Manufacturing Consultant,25726,"Fort Worth, TX",515
"T-Mobile USA, Inc",2017-04-23,http://www.dice.com/job/result/10115421a/81310BR?src=19,"Analyst, Enterprise Info Security",25727,"Bellevue, WA",515
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/21581?src=19,Cyber Exploiter,25728,"Chantilly, VA",515
Arrow Electronics,2017-04-04,http://www.dice.com/job/result/90922762/943321?src=19,R141 - IT Project Manager,25729,"Englewood, CO",515
CyberCoders,2017-04-23,http://www.dice.com/job/result/cybercod/EG1-136358416?src=19,Senior Conversion Marketing Strategist - Marketing Startup,25730,"Fort Lauderdale, FL",515
FIS,2017-04-23,http://www.dice.com/job/result/10113445/PCK439100740-768?src=19,Database Developer,25731,"Fort Lauderdale, FL",515
SwitchLane Inc.,2017-03-27,http://www.dice.com/job/result/10415464/17-00012?src=19,Onsite IT Support Specialist (Network Engineer),25732,"Wilmington, DE",515
Saxon Global Inc.,2017-04-20,http://www.dice.com/job/result/10167987/966787?src=19,Contract To Hire Need: BizTalk Developer,25733,"Farmington, CT",515
Incedo,2017-04-21,http://www.dice.com/job/result/10476889/SHA326?src=19,Java Lead with jBPM,25734,"El segundo, CA",515
"Advantage Tech, Inc",2017-04-23,http://www.dice.com/job/result/adtemo/7025?src=19,Network/Systems Administrator,25735,"Olathe, KS",515
Griffin Global Systems,2017-04-13,http://www.dice.com/job/result/90884638/956549?src=19,Senior .Net C# Developer (LOCAL SOUTH FLORIDA ONLY),25736,"West Palm Beach, FL",515
Lumen Solutions Inc,2017-04-20,http://www.dice.com/job/result/10483685/LSI2017_0029?src=19,Infrastructure Engineer,25737,"Washington, DC",515
Advantex Professional Services,2017-04-20,http://www.dice.com/job/result/kimtecir/100871?src=19,C/C++ Embedded Developer,25738,"Lake Forest, CA",515
iVentus Inc,2017-04-23,http://www.dice.com/job/result/10493077/961882?src=19,Sr. Java Developer,25739,"Franklin Lakes, NJ",515
"Talent Minds Network, Inc.",2017-04-21,http://www.dice.com/job/result/90787500/IM4142017?src=19,"Software Engineer, Virtual Reality",25740,"San Bruno, CA",515
Calance US,2017-04-23,http://www.dice.com/job/result/cxbcsi/Job26226?src=19,Solutions Architect,25741,"Torrance, CA",515
Avesta Computer Services,2017-04-22,http://www.dice.com/job/result/avesta/LSE0317?src=19,Java Developer (PERM),25742,"Jersey City, NJ",515
Vision 3000 IT Business Solutions,2017-04-07,http://www.dice.com/job/result/visionca/VK3PMW55?src=19,Project Manager - Our DIRECT Client,25743,"Warren, NJ",515
The Judge Group,2017-04-23,http://www.dice.com/job/result/cxjudgpa/522359?src=19,Java MT Developer,25744,"Malvern, PA",515
Advance Digital Systems,2017-04-21,http://www.dice.com/job/result/10120268/ADAP1724?src=19,Senior GIS Specialist,25745,"Towson, MD",515
"Computer Staff, Inc.",2017-04-22,http://www.dice.com/job/result/10117243/115?src=19,"Project Manager, web development",25746,"Fort Worth, TX",515
The Talent Advantage Group,2017-04-21,http://www.dice.com/job/result/90803224/684?src=19,10 Senior .NET Developers w/ lead experience,25747,"Troy, MI",515
VS Solutions Inc,2017-04-06,http://www.dice.com/job/result/80123874/948072?src=19,cassandra developer worked on cassandra cluster,25748,"San Diego, CA",515
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/22248?src=19,Principal Windows Systems Engineer,25749,"Washington, DC",515
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/00340-9500500749?src=19,Senior Desktop Support,25750,"Oakland, CA",515
