job_listing_no,job_type,page,salary_info,technical_skills,travel_info
2815,Full Time,57,,"Analysis, Analyst, Analytical Skills, CRM, Data Analysis, Excel, Management, Metrics, Modeling, Project, Project Management, Research, SQL","Telecommuting not available
Travel not required"
2816,Full Time,57,50-62K,"SQL, dotnet, SQL Server, C#, programming, javascript, Java","Telecommuting not available
Travel not required"
2817,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",57,Depends On Experience,"Data Analyst -SQL, SSIS/Integration Svcs, SAP Data Service -Experience in P&C; Industry and Experience in Guidewire is required","Telecommuting not available
Travel not required"
2818,Full Time,57,Depends On Experience,"Analyst, Sales, SQL, SQL Server","Telecommuting not available
Travel not required"
2819,Full Time,57,Depends On Experience,"BI, MySQL, Sybase, Unix, IBM Cognos, ETL","Telecommuting not available
Travel not required"
2820,"Contract Corp-To-Corp, Contract Independent, Contract W2",57,Fair market rate,Azure,"Telecommuting not available
Travel not required"
2821,"Full Time, Permanent",57,Annual,"Hadoop, Azure/AWS","Telecommuting not available
Travel not required"
2822,"Contract W2, 04 Months",57,Negotiable,"""Data Analyst"" AND (Metrics OR Report*) AND Excel","Telecommuting not available
Travel not required"
2823,"Full Time, perm",57,160K+,big data cassandra hadoop sql t-sql c c++ low latency trading,"Telecommuting not available
Travel not required"
2824,"Full Time, Contract W2, Long Term",57,Negotiable,"Data Stage, SQL Server, Oracle, Linux","Telecommuting not available
Travel not required"
2825,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",57,Negotiable,"Analysis, Business Requirements, Data Analysis, Database, Data Modeling, DB2, Developer, Development, Modeling, MySQL, mysql, OLTP, Oracle, SQL, SQL Server, Sybase","Telecommuting not available
Travel not required"
2826,"Full Time, Contract W2, C2H W2, 3 Years",57,Depends On Experience,"Cloud, Oracle DBA, AWS, Python, Data Pump","Telecommuting not available
Travel not required"
2827,Full Time,57,Competitive,"java, javascript, docker, node, jenkins, rest, cloud","Telecommuting not available
Travel not required"
2828,"Full Time, Full-time, Employee",57,"$100,000 - $120,000","ETL, Big Data, Tableau, SQL, Data Processing - ETL, Big Data, Tableau, SQL, Data Processing","Telecommuting not available
Travel not required"
2829,"Full Time, Full Time",57,Depends On Experience,"Analyst, Excel, SQL, SQL Server","Telecommuting not available
Travel not required"
2830,"Contract Independent, Contract W2, 6+ months",57,Depends On Experience,"Data Modeler, Pharma","Telecommuting not available
Travel not required"
2831,Contract W2,57,0 - 28,Two years experience in data/systems security administration.,"Telecommuting not available
Travel not required"
2832,"Full Time, Full Time",57,Depends On Experience,"Analyst, Excel, SQL, SQL Server","Telecommuting not available
Travel not required"
2833,Full Time,57,"$55,672 - $124,244","The Virginia Department of State Police is seeking qualified applicants for a Data Warehouse Architect position in the Information and Communication Technologies Division located, in VA.","Telecommuting not available
Travel not required"
2834,"Full Time, Full-time, Employee",57,"$50,000 - $110,000","SQL, SSIS, ETL, SSRS, Data Analysis - SQL, SSIS, ETL, SSRS, Data Analysis","Telecommuting not available
Travel not required"
2835,"Full Time, Perm",57,Depends On Experience,"SQL, Data Analysis, Data Modeling","Telecommuting not available
Travel not required"
2836,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, 12+ months",57,Based on Experience,"C++, Python, DevOps, Spark, Kafka, Apache, Zookeeper, Mesos, big data, Linux","Telecommuting not available
Travel not required"
2837,"Full Time, Permanent",57,Depends On Experience,"hadoop, big data, mapreduce, hive, java, python, c++, mysql","Telecommuting not available
Travel not required"
2838,Full Time,57,-,,"Telecommuting not available
Travel not required"
2839,Full Time,57,"$46,950-","SQL Inquery, MS SQL Server","Telecommuting not available
Travel not required"
2840,"C2H W2, 6+ Months",57,Message Me,"Data Analyst, SQL, Customer Care, Tableau","Telecommuting not available
Travel not required"
2841,Full Time,57,140000,"Dell,  Server, Storage, Engineer","Telecommuting not available
Travel required to 25%."
2842,Full Time,57,$43000.00 - $43000.00 per annum,Data Center Technician,"Telecommuting not available
Travel not required"
2843,"Contract W2, 06 Months",57,Depends On Experience,"CPQ (Configure, price, quote), Salesforce/Quote-to-Cash, Data Architect","Telecommuting not available
Travel not required"
2844,Full Time,57,,"Analysis, Architecture, Citrix, Database, Database Administration, Development, Exchange, Firmware, Hardware, Management, Modeling, Networks, PMP, Security, Simulation, System Architecture, Testing, VMware, vSphere","Telecommuting not available
Travel not required"
2845,Contract W2,57,Depends On Experience,"MDM, ETL, SQL","Telecommuting not available
Travel not required"
2846,"Contract W2, 6 months",57,Depends On Experience,"Data Analytics, business intelligence, dashboards, ServiceNow/AirWatch/Splunk/iTrac, Store experience","Telecommuting not available
Travel not required"
2847,Contract W2,57,Depends On Experience,"Java/C++, Algorithms, Data Structures, Hadoop/Map Reduce/Pig/Hive, API, Web Services","Telecommuting not available
Travel not required"
2848,Full Time,57,Negotiable,"Data Architect, Big Data, Hadoop, NoSQL, ETL,REST","Telecommuting not available
Travel not required"
2849,Contract W2,57,$72-115.00/hour,"Java, Hadoop, Hive Go scaler","Telecommuting not available
Travel not required"
2850,Full Time,57,$44-55K Annually,Facility with Microsoft Office applications; Thorough knowledge of information technology concepts and technologies specific to data quality management and assurance,"Telecommuting not available
Travel not required"
