company,date,detailUrl,jobTitle,job_listing_no,location,page
"Airbus DS Communications, Inc",2017-04-22,http://www.dice.com/job/result/peinc/535090?src=19,Solutions Integration Engineer,8422,"Temecula, CA",169
CPS Comtech,2017-04-22,http://www.dice.com/job/result/10369046/942828?src=19,database adminstrator/consultant/MSS 2016,8423,"Jersey City, NJ",169
Cohesion Consulting LLC,2017-03-24,http://www.dice.com/job/result/trasys/931454?src=19,Development Database Administrator,8424,"Baltimore, MD",169
Robert Half Technology,2017-04-23,http://www.dice.com/job/result/rhalfint/03220-0009178444?src=19,SQL DBA,8425,"Durham, NC",169
Cleversafe,2017-04-22,http://www.dice.com/job/result/10211794/oC0n2fwL?src=19,Lead Pre-Sales Systems Engineer,8426,Toronto,169
Infosys,2017-04-23,http://www.dice.com/job/result/10204393/21587BR?src=19,Technology Lead - US,8427,"Bethpage, NY",169
Kforce Inc.,2017-04-22,http://www.dice.com/job/result/kforcecx/ITTVT1621844?src=19,Network Technician,8428,"Atlanta, GA",169
Cynet Systems,2017-04-20,http://www.dice.com/job/result/10516350/NY_Direct_0420?src=19,"Director, Knowledge Management - Direct Hire / Fulltime / Perm",8429,"New York, NY",169
Nous Infosystems,2017-04-21,http://www.dice.com/job/result/RTL54710/CLREQ1_323?src=19,Ellipse Support Specialist,8430,"Orange, CA",169
Nityo AR,2017-04-20,http://www.dice.com/job/result/90918768/910461?src=19,Solutions Architect,8431,"Seattle, WA",169
Ettain Group,2017-04-18,http://www.dice.com/job/result/10376964/961967?src=19,QA Automation Tester,8432,"San Antonio, TX",169
AT&T,2017-03-29,http://www.dice.com/job/result/10285903/936220?src=19,Lead Product Marketing Mgr - Cybersecurity Insurance,8433,"Oakton, VA",169
Hyatt Leader,2017-04-19,http://www.dice.com/job/result/hyattldr/KB0419?src=19,Business Analyst,8434,"New York, NY",169
City of New York,2017-04-10,http://www.dice.com/job/result/10119317c/4951106?src=19,Java Developer,8435,"New York, NY",169
General Dynamics Information Technology,2017-04-22,http://www.dice.com/job/result/90979310/18790?src=19,"Sr Principal Engineer, Virtual Desktop Infrastructure (VDI)",8436,Bel-brussels,169
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/PS-136379112?src=19,"Head of Traffic Operations - MUTCD, AASHTO",8437,"Syosset, NY",169
Resource Informatics Group Inc,2017-04-22,http://www.dice.com/job/result/10493233/58f8f6e1dced640884253e9d?src=19,Datastage Developer,8438,"Dallas, TX",169
Lenmar Consulting,2017-04-20,http://www.dice.com/job/result/10116775/945221?src=19,PL/SQL Developer,8439,"cary, NC",169
Robert Half Technology,2017-04-22,http://www.dice.com/job/result/rhalfint/00210-0009028810?src=19,Business Intelligence (BI) Consultant,8440,"Phoenix, AZ",169
IT Works Recruitment Inc,2017-04-18,http://www.dice.com/job/result/10511072/959800?src=19,Salesforce Developer,8441,"Boston, MA",169
CoSource,2017-04-07,http://www.dice.com/job/result/10443213/949778?src=19,Lead SFDC Developer,8442,"Akron, OH",169
Salient Corp,2017-04-07,http://www.dice.com/job/result/10125211/COMM?src=19,Business Consultant,8443,"Horseheads, NY",169
Spectrum,2017-04-23,http://www.dice.com/job/result/appblok/3352_187285BR?src=19,Senior Digital Video Engineer,8444,"Denver, CO",169
Loma Linda University,2017-03-29,http://www.dice.com/job/result/10221731/769192?src=19,Programmer Analyst,8445,"San Bernardino, CA",169
"Radiant System, Inc",2017-03-30,http://www.dice.com/job/result/radiant/939627?src=19,vmware Virtualization Engineer,8446,"plano, TX",169
"Adi WorldLink, LLC",2017-04-18,http://www.dice.com/job/result/10118594/944713?src=19,Supply Chain Architect,8447,"Plano, TX",169
"SANS Consulting Services, Inc",2017-04-22,http://www.dice.com/job/result/sanny001/TM30512?src=19,Cognos Developer,8448,"Irving, TX",169
TeamSoft,2017-04-20,http://www.dice.com/job/result/10110872/8555_SEC_MSN?src=19,Senior IT Auditor / Senior IT Risk Advisor,8449,"Madison, WI",169
Global Software Development Services,2017-04-13,http://www.dice.com/job/result/gloga001/RK-SrMgr?src=19,Senior Manager - Network Services,8450,"Lakeland, FL",169
