company,date,detailUrl,jobTitle,job_listing_no,location,page
Robert Half Technology,2017-04-22,http://www.dice.com/job/result/rhalfint/03230-9500495367?src=19,Data Architect - TOP Company in Columbia,2564,"Columbia, SC",52
Infobahn Softworld Inc.,2017-04-18,http://www.dice.com/job/result/infobahn/958961?src=19,Data Analyst strong Python scripting (local candidates to Bay Area),2565,"Mountain View, CA",52
"General Mills, Inc.",2017-04-22,http://www.dice.com/job/result/RTX14a271/5998?src=19,Enterprise ETL Developer - Big Data,2566,"Minneapolis, MN",52
HALLMARK GLOBAL TECHNOLOGIES INC,2017-04-20,http://www.dice.com/job/result/10116544/966114?src=19,Data Architect w/ Home Loans Industry Experience,2567,"Plano, TX",52
Kelly IT,2017-04-13,http://www.dice.com/job/result/10114756a/947696?src=19,"DATA ANALYST - Cordova, TN",2568,"Cordova, TN",52
Ensoftek Inc,2017-04-21,http://www.dice.com/job/result/10112142/912208?src=19,SCADA / Data Modeling Support,2569,"Portland, OR",52
Kelly IT,2017-04-04,http://www.dice.com/job/result/10114756a/944295?src=19,Data Center Engineer,2570,"Sacramento, CA",52
Infolob Solutions Inc,2017-04-20,http://www.dice.com/job/result/10371996/928448?src=19,Data Analyst,2571,"San Francisco, CA",52
TM Floyd,2017-04-22,http://www.dice.com/job/result/tmfloyd/17-00242?src=19,Data Architect,2572,"Columbia, SC",52
"Computer Recruiters, Inc.",2017-04-19,http://www.dice.com/job/result/10184270/950720?src=19,ORACLE MDM EDW INFORMATICA ETL DATA ARCHITECT,2573,"san diego, CA",52
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/BM3-136352715?src=19,Data Science Manager,2574,"San Francisco, CA",52
Kyra Solutions,2017-04-21,http://www.dice.com/job/result/nextgen/DA_02?src=19,Data Architect,2575,"Tallahassee, FL",52
Robert Half Technology,2017-04-22,http://www.dice.com/job/result/rhalfint/02710-9500493977?src=19,Data Engineer,2576,"Jersey City, NJ",52
The Judge Group,2017-04-22,http://www.dice.com/job/result/cxjudgpa/524455?src=19,Data Analyst,2577,"Austin, TX",52
"Talent Space, Inc.",2017-04-20,http://www.dice.com/job/result/10111962/967452?src=19,HR Data Analyst,2578,"San Francisco, CA",52
Kforce Inc.,2017-04-22,http://www.dice.com/job/result/kforcecx/ITWQG1600298?src=19,Data Center Design Engineer,2579,"Los Angeles, CA",52
Cignus Solutions LLC,2017-04-19,http://www.dice.com/job/result/90907162/964069?src=19,Big Data Architect,2580,"New York City, NY",52
Evolvers Group,2017-04-21,http://www.dice.com/job/result/evol001/941792?src=19,Big Data Analyst (Hadoop),2581,"Charlotte, NC",52
Ion Three,2017-03-30,http://www.dice.com/job/result/90772011/938148?src=19,Data Reporting Architect,2582,"Indianapolis, IN",52
City of New York,2017-03-29,http://www.dice.com/job/result/10119317c/285551?src=19,"Data Center Computer Associate, L1",2583,"New York, NY",52
Kelly IT,2017-04-19,http://www.dice.com/job/result/10114756a/965318?src=19,Data Architect,2584,"pasadena, CA",52
Association of American Medical Colleges,2017-04-21,http://www.dice.com/job/result/RTL75488/10002378?src=19,"Manager, Data Governance and Standards",2585,"Washington, DC",52
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/PZ1-13666932?src=19,AWS Certified Big Data Architect,2586,"Dover, NH",52
"Software Resources, Inc.",2017-04-17,http://www.dice.com/job/result/srifl/17-00321?src=19,Market Research / Data Analyst,2587,"Burbank, CA",52
"Request Technology, LLC",2017-04-21,http://www.dice.com/job/result/napil006/CJ-AbF?src=19,Ab Initio Data Developer,2588,"Deerfield Beach, FL",52
Pierce Technology Corporation,2017-04-20,http://www.dice.com/job/result/pierce/965720?src=19,Enterprise Data Architect,2589,"Saddle River, NJ",52
"E-Solutions, Inc.",2017-04-21,http://www.dice.com/job/result/10211255/958919?src=19,"Direct Hire ---- onsite Sr. Data Modeler ---- Tampa, FL & Edison, NJ",2590,"Edison, NJ",52
Nordstrom,2017-04-22,http://www.dice.com/job/result/10211957a/284467?src=19,Software Engineer 2 - Data Engineer,2591,"Seattle, WA",52
Envision,2017-04-12,http://www.dice.com/job/result/envmo001/822407?src=19,Business Data Analyst,2592,"Saint Louis, MO",52
Compunnel Software Group Inc.,2017-04-21,http://www.dice.com/job/result/compun/956468?src=19,Data Analyst,2593,"New york, NY",52
Brown University,2017-04-05,http://www.dice.com/job/result/RTX14f902/REQ133053?src=19,Scientific Programmer/Data Analyst,2594,"Providence, RI",52
"iSpace, Inc",2017-04-20,http://www.dice.com/job/result/10106153/945971?src=19,Data warehouse Data Analyst - MDM,2595,"EL Segundo, CA",52
Advancement Alternatives,2017-04-20,http://www.dice.com/job/result/ADAL/B19e?src=19,"Sr. JAVA  Software Engineer (middleware, big data, api's.",2596,"Newton, MA",52
Modis,2017-04-22,http://www.dice.com/job/result/10103170/US_EN_6_21701_56472820?src=19,Data Entry Operator-LOCKBOX JOB in St. Louis,2597,"Saint Louis, MO",52
The Judge Group,2017-04-22,http://www.dice.com/job/result/cxjudgpa/518269?src=19,Data Modeler,2598,"Columbus, OH",52
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/LF2-134429377?src=19,"Lead Software Engineer- OOD, Data Structures",2599,"Vancouver, BC",52
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/PC1-136188812?src=19,Cloud Software Engineer - Parallel Data,2600,"San Jose, CA",52
