job_listing_no,job_type,page,salary_info,technical_skills,travel_info
1332,C2H W2,27,,Data Analyst,"Telecommuting not available
Travel not required"
1333,"Contract Corp-To-Corp, Contract W2",27,Unspecified,IT  Data Center Project Manager _SFO CA_Direct,"Telecommuting not available
Travel not required"
1334,"Full Time, Full Time",27,,"Accounting, Analysis, Analyst, Analytical Skills, Business Requirements, Data Analysis, Development, Management, Mathematical, Modeling, MS Office, Project, Scripts, Statistical Analysis, Supervision, Technical Writing, Testing","Telecommuting not available
Travel not required"
1335,"Contract Corp-To-Corp, Contract Independent, Contract W2",27,Depends On Experience,"Asset control, reference data management","Telecommuting not available
Travel not required"
1336,Contract W2,27,Market,"IT support associate, network, server, cisco","Telecommuting not available
Travel not required"
1337,"Contract Corp-To-Corp, Contract Independent, Contract W2, 6 +months",27,Depends On Experience,"UML, DATA Modelling,  JSON, Metadata","Telecommuting not available
Travel not required"
1338,"Contract W2, 12-18 months",27,Depends On Experience,"data architecture, data modeling, oracle development, power designer","Telecommuting not available
Travel not required"
1339,"Full Time, Full Time",27,,"Accounting, Analysis, Analyst, Analytical Skills, Business Requirements, Data Analysis, Development, Management, Mathematical, Modeling, MS Office, Project, Scripts, Statistical Analysis, Supervision, Technical Writing, Testing","Telecommuting not available
Travel not required"
1340,"Contract Corp-To-Corp, Contract Independent, Contract W2",27,Negotiable,"Hana View, Hana universe, Hana, ECC, Reporting, BO","Telecommuting not available
Travel not required"
1341,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Contract",27,,"Analyst, AngularJS, API, Business Requirements, Database, Excel, GIS, JavaScript, Linux, Management, Oracle, PL/SQL, PowerPoint, Python, SQL, Windows","Telecommuting not available
Travel not required"
1342,"Contract Corp-To-Corp, Contract",27,Negotiable,"""Data Virtualization"", ""data architecture principles""","Telecommuting not available
Travel not required"
1343,"Full Time, Full Time",27,Depends On Experience,Big Data,"Telecommuting not available
Travel not required"
1344,"Contract W2, 6 Months",27,Open All Inclusive,"Linux, MySQL, MariaDB, PostgreSQL, SQL Server, MongoDB, DynamoBD, Hadoop/HBase, AWS","Telecommuting not available
Travel not required"
1345,"Full Time, Full Time",27,Depends On Experience,"Data Warehouse Analysis and Design, Data Integration, Informatica Powercenter, Informatica Data Quality, SQL Server, ERP, AX Reporting, SharePoint, Box, Client Server Architectures, Mathematics","Telecommuting not available
Travel required to 25%."
1346,"Full Time, Contract Independent, Contract W2, C2H Independent, C2H W2, Full TIme",27,Depends On Experience,Big Data Program Manager,"Telecommuting not available
Travel not required"
1347,Full Time,27,"$120,000 - $135,000","Data, warehouse, ETL, ODI, mapping, dimensional, Modeling, business intelligence, BI, ETL, analytics, NodeDB, Oracle, SQL, JasperReports, SSIS, Hadoop, Informix, and Tableau.","Telecommuting not available
Travel not required"
1348,"Contract W2, C2H W2",27,,"Algorithm, Analysis, Analyst, Business Intelligence, Data Mining, Development, Excel, HTTP, Linux, Metrics, Programming, Sales, Security, Supply Chain, Validation, Windows","Telecommuting not available
Travel not required"
1349,Contract W2,27,Depends On Experience,"Data Analysis, Data extraction, SQL","Telecommuting not available
Travel not required"
1350,Contract W2,27,Market,Data Loss Prevention / Data Copy Prevention,"Telecommuting not available
Travel not required"
