job_listing_no,job_type,page,salary_info,technical_skills,travel_info
3918,Full Time,79,Depends On Experience,"product management, e-commerce, apache solr, excel, powerpoint, microsoft office, degree","Telecommuting not available
Travel not required"
3919,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",79,Negotiable,"""voice recognition"" or TTS (Text to speech) or Localization* AND Linguistics*","Telecommuting not available
Travel not required"
3920,"Full Time, Full Time",79,,"Analysis, Architecture, BIND, CASE, Data Analysis, Database, Data Modeling, Developer, Hardware, HTML, Java, JavaScript, Linux, Manager, Management, Modeling, Oracle, Project, Unix","Telecommuting not available
Travel not required"
3921,"Contract Corp-To-Corp, Contract Independent",79,Negotiable,"multiple modules of SAP,  ERP applications or object oriented analysis and design, SAP architecture, maintenance of the SAP Organizational Model, ECC, BI modules, CRM, ABAP Code","Telecommuting not available
Travel not required"
3922,"Full Time, Full Time",79,,"Agile, Analysis, Architecture, Capacity Planning, Data Analysis, Database, Developer, Development, Iterative, Metrics, Packaging, Scripts, SQL, SQL Server, Supervision, Surveillance, Validation","Telecommuting not available
Travel not required"
3923,Full Time,79,Competitive,"Architecture, Cabling, Change Management, CISSP, Consulting, Development, HTTP, Linux, Management, Networking, Networks, Project, Routers, Security, Switches, Unix, Windows","Telecommuting not available
Travel not required"
3924,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Full Time",79,,"Analyst, Consulting, Data Collection","Telecommuting not available
Travel required to 75%."
3925,"Full Time, Long Term",79,Negotiable,"Cloudera , AWS , Hadoop , Big Data","Telecommuting not available
Travel required to 10%."
3926,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Part Time",79,Negotiable,"Tibco Support, Enterprise Messaging Service experience, Enterprise Data Services, Java/J2EE, Microsoft SQL Server, Oracle, DB2, XML and Web Services , Extract, Transformation, and Load (ETL) , Tibco B","Telecommuting not available
Travel not required"
3927,"Full Time, Permanent",79,Negotiable,.NET - ASP.NET - C# - SSRS - SSIS,"Telecommuting not available
Travel not required"
3928,"Full Time, FTE",79,$Best,Cloud,"Telecommuting not available
Travel not required"
3929,"Full Time, Fulltime",79,Depends On Experience,"Technical architect experience, ITIL, knowledhe of ITIL foundation","Telecommuting not available
Travel required to 50%."
3930,Full Time,79,$2429 - $3943 per mo,"Oracle OEM, GFI Network Service Monitor, and other Data Center Infrastructure Management products","Telecommuting not available
Travel not required"
3931,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",79,,"Analysis, Analyst, Business Requirements, Data Analysis, Database, Development, Genetic, Management, Project, Sales, SQL, Testing","Telecommuting not available
Travel not required"
3932,"Contract Independent, Contract W2, C2H Independent, C2H W2",79,Based on Experience,"PROJECT MANAGER, CYBER THREAT, FORECAST, THREAT, CYBER SECURITY, CYBERSECURITY, SIEM, RAID LOGS, MALWARE, MALWARE PROTECTION ENDPOINT, MALWARE PROTECTION, THIRD PARTY TOOLS, THIRD PARTY, INCIDENT RESPONSE, BIG DATA, DATA ANALYTICS","Telecommuting not available
Travel not required"
3933,Full Time,79,-,"SKILLS: 5 YEARS REQ: Experience and proficiency in using HP test tools including Test Director/Quality Center 9.0 or higher and Quick Test Professional (QTP) 9.5 or higher Experience testing web, G","Telecommuting not available
Travel not required"
3934,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",79,Depends On Experience,"DoD, contract, management, IDIQ, task order, excel,","Telecommuting not available
Travel not required"
3935,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",79,Negotiable,"CI/CD, Automation, Jenkins, Cloud, Build, Release","Telecommuting not available
Travel not required"
3936,Full Time,79,Competitive,"Analysis, Analyst, CMS, Customer Service, Data Analysis, Development, Foundation, Help Desk, HTTP, Knowledge Management, Management, Protocols, Research, Security, Testing, XML","Telecommuting not available
Travel not required"
3937,Contract W2,79,"80,000-115,000","IAT L3, TOP SECURITY/SCI, CCDA, RHCE, VCAP-5,","Telecommuting not available
Travel required to 10%."
3938,"Contract Corp-To-Corp, Contract W2, C2H Corp-To-Corp, 6 months",79,Competitive,"Pentaho, ETL, Talend, Informatica","Telecommuting not available
Travel not required"
3939,"Contract Independent, Contract W2",79,BASED ON EXPERIENCE,"LINUX, UBUNTU, DESKTOP","Telecommuting not available
Travel not required"
3940,Contract W2,79,,Application Programmer,"Telecommuting not available
Travel not required"
3941,Full Time,79,250-500k,"R, Python, SQL, C#, NoSQL, MongoDB, C++, Java, KDB","Telecommuting not available
Travel not required"
3942,Full Time,79,Depends On Experience,"Windows, Linux, Network Operations","Telecommuting not available
Travel not required"
3943,Full Time,79,Depends On Experience,"VMware, Windows Server, Active Directory, SQL","Telecommuting not available
Travel not required"
3944,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, Long Term",79,$Negotiable,"API & .NET, Web Services, C#, ASP.NET, Node.js, Developer, API & .NET, Web Services, C#, ASP.NET, Node.js, Developer API & .NET, Web Services, C#, ASP.NET, Node.js, Developer, API & .NET, Web Services","Telecommuting not available
Travel not required"
3945,Full Time,79,-,"Required Experience: * 8-10 years, 5 - 6 years in SAP BO DS Desired Skills: * SAP BI tools * SQL queries and data analysis  This position requires the successful completion of a bac","Telecommuting not available
Travel not required"
3946,Full Time,79,,"Agile, Architecture, Biometrics, Consulting, Database, Data Collection, Development, HTTP, Linux, Management, Perl, PowerShell, Project, Python, Ruby, Scheduling, Security, Unix, Windows","Telecommuting not available
Travel not required"
3947,"Contract Corp-To-Corp, Contract Independent, Contract W2",79,Negotiable,"Omniture, SiteCatalyst, Web Analytics","Telecommuting not available
Travel not required"
3948,Full Time,79,,"Architecture, Consulting, Data Architecture, Data Modeling, Development, Encryption, Management, Modeling, Project, Security, SQL","Telecommuting not available
Travel not required"
3949,C2H Independent,79,0,Hadoop spark Big Data ETL,"Telecommuting not available
Travel not required"
3950,Full Time,79,Depends On Experience,Service Delivery; Network Engineer; CCNA,"Telecommuting not available
Travel not required"
