company,date,detailUrl,jobTitle,job_listing_no,location,page
OpTech,2017-04-21,http://www.dice.com/job/result/10109039/884745?src=19,Sr. IT Auditor,22283,"Detroit, MI",446
"PSR Associates, Inc.",2017-04-14,http://www.dice.com/job/result/10115826/958349?src=19,Program Manager-- Immediate Long term need,22284,"Atlanta, GA",446
Acro Service Corp.,2017-04-12,http://www.dice.com/job/result/ACRO/955688?src=19,Automation Engineer,22285,"lake forest, IL",446
Access Staffing Inc,2017-04-13,http://www.dice.com/job/result/10179870/71041301?src=19,Cloud Security Engineer,22286,"Fort Lauderdale, FL",446
Matrix Resources,2017-04-23,http://www.dice.com/job/result/matrixga/122786?src=19,Network Engineer - English & French speaking,22287,"Atlanta, GA",446
"Software Resources, Inc.",2017-04-11,http://www.dice.com/job/result/srifl/17-00294?src=19,Desktop Technician,22288,"Solvang, CA",446
Net2Source Inc.,2017-04-10,http://www.dice.com/job/result/10271304/17-04570?src=19,Technology Lead US Hadoop Administrator,22289,"Plano, TX",446
Spectrum,2017-04-23,http://www.dice.com/job/result/appblok/3352_192767BR-1?src=19,Change Management Analyst,22290,"Denver, CO",446
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/11114?src=19,Business Intelligence Architect,22291,"Tampa, FL",446
Iris Consulting,2017-04-19,http://www.dice.com/job/result/10518295/jw107?src=19,Integration Designer,22292,"Plymouth, MN",446
"iTech Solutions, Inc",2017-04-20,http://www.dice.com/job/result/10111560/17-00608?src=19,Salesforce Developer and Support Engineer,22293,"BOSTON, MA",446
Aricent Technologies Mauritius LTD,2017-04-03,http://www.dice.com/job/result/10111737/942277?src=19,CTI developer,22294,"Columbus, OH",446
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/20075?src=19,Network Engineer Lead,22295,"Arlington, VA",446
"INTRATEK COMPUTER, INC.",2017-04-17,http://www.dice.com/job/result/10126980/BH908?src=19,Technical Lead - ERP Implementation,22296,"Long Beach, CA",446
Patterson Companies,2017-04-23,http://www.dice.com/job/result/appblok/585_5026?src=19,Dental Technology Advisor/Trainer,22297,"Pittsburgh, PA",446
"Indsoft, Inc.",2017-04-11,http://www.dice.com/job/result/10193507/912772?src=19,Elasticsearch Developer,22298,"Austin, TX",446
Innovim,2017-04-23,http://www.dice.com/job/result/10217692/16-0024?src=19,"Software Developer, Mid-Level",22299,"Riverdale, MD",446
"Sricom, Inc.",2017-04-21,http://www.dice.com/job/result/10510031/951198?src=19,Hadoop Engineer,22300,"San Jose, CA",446
