job_listing_no,job_type,page,salary_info,technical_skills,travel_info
24012,"Full Time, Full Time",481,,"Architecture, Assembly, AutoCad, Broadband, CAD, CAE, Database, Excel, GIS, Hardware, Management, Microsoft Word, Networks, Oracle, PC, Process Engineering, Project, Project Management, Research, RF, Specification, SQL, Supervision, Telecom, UPS, Windows, Windows 7","Telecommuting not available
Travel not required"
24013,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",481,Negotiable,"Agile, CASE, Iterative, Management, Oracle, Programmer, Risk Management, SAS, Teradata, Unix","Telecommuting not available
Travel not required"
24014,Full Time,481,,Materials,"Telecommuting not available
Travel not required"
24015,Full Time,481,,"Analysis, Analyst, Analytical Skills, CASE, CISSP, CSP, Security, VPN","Telecommuting not available
Travel not required"
24016,"Contract Independent, Contract W2, 12+ months contract",481,Negotiable,"networking, network security, infrastructure, banking, financial, regulatory, compliance, PMO, Cisco, IBM,","Telecommuting not available
Travel not required"
24017,"Contract Corp-To-Corp, Contract Independent, Contract W2, Temp",481,Competitive,"Application, Automated, Computer, Development, E-commerce, Engineer, Engineering, Engineers, HTML, IT, Java, JavaScript, Shell Scripting, Software, Test, Testing, Web","Telecommuting not available
Travel not required"
24018,Full Time,481,,"Architecture, Assembler, CCIE, CCNA, CCNP, Cisco, Firewall, Java, Management, Networking, Networks, Protocol, Protocols, Security, SSL, VPN","Telecommuting not available
Travel not required"
24019,Full Time,481,90-105k + bonus/ben,"Windows Server, Sql Server, Network and Communications, Cisco telecommunications and teleconferencing hardware and software","Telecommuting not available
Travel required to 10%."
24020,"Contract Corp-To-Corp, Contract W2",481,.,"JDE, JD Edwards, Enterprise one, E1, Oracle, Reporting, CNC","Telecommuting not available
Travel not required"
24021,Contract Corp-To-Corp,481,,Senior Salesfroce Developer/100 per hour/Contract/ Virginia,"Telecommuting not available
Travel not required"
24022,"Full Time, Full Time",481,,"Alcatel, ANSI, Architecture, CCNP, Cisco, Development, Ethernet, Hardware, IEEE, Lucent, Networking, Network Engineer, Protocols, Supervisor, TCP/IP","Telecommuting not available
Travel not required"
24023,"Full Time, Mid-Career",481,Competitive,Computer Specialist/ All Other,"Telecommuting not available
Travel not required"
24024,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Part Time, 1 year Duration",481,Depends On Experience,"1. 3 years of Marketo end user and admin experience 2. Implementation (configurationsetup) experience 3. campaign templates,","Telecommuting not available
Travel not required"
24025,"Full Time, Full-time, Employee",481,"$40,000 - $55,000","ROI, SEM, Search Engine Marketing, Ad Groups, Campaigns - ROI, SEM, Search Engine Marketing, Ad Groups, Campaigns","Telecommuting not available
Travel not required"
24026,Full Time,481,Negotiable,"Business Development Manager, IT Services","Telecommuting not available
Travel not required"
24027,"Full Time, Full Time",481,,"CCNA, CCNP, Consulting, Ethernet, Excel, LAN, Multimedia, Networking, PBX, PowerPoint, Protocols, Routers, Sales, Sales Engineer, SONET, Switches, TCP/IP, Telecom, Video, VPN, WAN","Telecommuting not available
Travel not required"
24028,Contract W2,481,Negotiable,"Java, Architect, SDLC, OOD, Software Development, Oracle, MS SQL Server, NoSQL, databases, Enterprise, Web Services, REST, SOAP, WSDL, XML, SOA","Telecommuting not available
Travel not required"
24029,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent",481,$80,7+ years of SAP PP/QM/PM in implementation and support projects,"Telecommuting not available
Travel not required"
24030,"Full Time, Contract Corp-To-Corp",481,Depends On Experience,MMIS CICS COBOL Developer,"Telecommuting not available
Travel not required"
24031,"Full Time, Full Time",481,,"Analyst, CSS, Database, DB2, Hardware, HTML, IBM, Java, JavaScript, Linux, Management, Oracle, Security, SQL, SQL Server, SSL, Testing, Windows","Telecommuting not available
Travel not required"
24032,Full Time,481,,"Agile, Ajax, Analysis, AngularJS, Architecture, CSS, Developer, Development, DHTML, HTML, J2EE, Java, JavaScript, jQuery, Security, SOAP, Video","Telecommuting not available
Travel not required"
24033,"Full Time, Permanent Full Time",481,,"Agile, C#, CGI, Database, Development, GIT, Java, JavaScript, Jenkins, Linux, Performance Testing, Perl, Python, QA, Scripts, SDLC, Security, SQL, Testing, Unix, Validation","Telecommuting not available
Travel not required"
24034,Full Time,481,NA,"UI, Bootstrapper, Grunt, J2EE","Telecommuting not available
Travel not required"
24035,Full Time,481,50000.00,"Networking, Systems Architect, Storage, Virtual, Integration, Operation Efficiency, Server Infrastructure, Voice Solution, Security, WAN Monitoring, Configuration, User Access Controls","Telecommuting available
Travel required to 10%."
24036,Contract Corp-To-Corp,481,market,"Excellent Job opportunity - Job title- AWS - Tech lead; Location - Chicago, IL; Duration  6+Months","Telecommuting not available
Travel not required"
24037,Contract Corp-To-Corp,481,Depends On Experience,"Procurement, Service Now","Telecommuting not available
Travel not required"
24038,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 12+ Months",481,Negotiable,"JBPM, JAVA,BPEL,","Telecommuting not available
Travel not required"
24039,Full Time,481,Depends On Experience,Manager of Technology Services slq xml html maps lan wan local area network wide pc media commercial display broadcast cable connector sales project management pmp windows mac,"Telecommuting not available
Travel required to 10%."
24040,"Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Full time",481,Negotiable,1) Oracle Database Analyst 2) Crystal Reports PL/SQL Developer,"Telecommuting not available
Travel not required"
24041,Full Time,481,"$108,000 - $ 135,000","Call Center Management Experience, Health Care Experience","Telecommuting not available
Travel not required"
24042,"Contract W2, 12 months",481,,IT Specialist,"Telecommuting not available
Travel not required"
24043,Contract W2,481,Depends On Experience,"Developing rest or soap web services, handling XML / JSON and good with SQL.","Telecommuting not available
Travel not required"
24044,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp",481,Negotiable,PeopleSoft Financials Functional Lead with Brazilian country-specific experience,"Telecommuting not available
Travel not required"
24045,Full Time,481,150K,"incident response, log analysis, siem solutions, intrusion tools, cissp","Telecommuting not available
Travel not required"
24046,"Contract Corp-To-Corp, Contract W2",481,Depends On Experience,Java J2EE Kafka Spark,"Telecommuting not available
Travel not required"
24047,"Full Time, Full Time",481,,"Analyst, Encryption, ISO, Management, Networking, Risk Management, Security, SOX, Telecom","Telecommuting not available
Travel not required"
24048,"Full Time, Contract Independent, Contract W2, C2H Independent, C2H W2, 12 Months+",481,Depends On Experience,"ITIL Foundations Certification, ability to obtain a security clearance","Telecommuting not available
Travel not required"
24049,Full Time,481,,"Android, Architecture, Assembly, Bash, Configuration Management, Developer, Development, Device Drivers, Embedded, Embedded Systems, Firmware, Hardware, Java, Linux, Management, Perl, Project, Protocols, Python, Specification","Telecommuting not available
Travel not required"
24050,Contract Corp-To-Corp,481,Market,".Net,Angular JS,SQL","Telecommuting not available
Travel not required"
