company,date,detailUrl,jobTitle,job_listing_no,location,page
Andiamo Partners,2017-04-22,http://www.dice.com/job/result/10112000/8584?src=19,Web Scraping Data Analyst - Multi-Strategy Hedge Fund,2769,"New York, NY",56
General Dynamics Information Technology,2017-04-22,http://www.dice.com/job/result/90979310/21809?src=19,Data Center Infrastructure Systems Architect,2770,"Herndon, VA",56
ICONMA,2017-04-19,http://www.dice.com/job/result/iconma/949170?src=19,Expert Analytics Developer(Big Data Cloud),2771,"Creve Coeur, MO",56
VincentBenjamin Inc.,2017-04-21,http://www.dice.com/job/result/10447500/89918?src=19,Sr SQL Data Warehouse Business Intelligence Developer,2772,"LONG BEACH, CA",56
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/NNG-13658534?src=19,Technical Product Manager - Data,2773,"Los Angeles, CA",56
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/PC1-136299817?src=19,Software Engineer - Big Data,2774,"San Jose, CA",56
Technosoft Corporation,2017-04-19,http://www.dice.com/job/result/tecnos/HN_Data_Arch?src=19,Data Architect,2775,"San Francisco, CA",56
"K2 Partnering Solutions, Inc.",2017-04-20,http://www.dice.com/job/result/10112561/966789?src=19,Data Architect,2776,"Seattle, WA",56
"Agile Enterprise Solutions, Inc.",2017-04-21,http://www.dice.com/job/result/10122877/TAG2_SAPPPPPPPP?src=19,SAP PP with Strong Data analytics and SQL knowledge,2777,"saint louis, MO",56
Collabera,2017-04-20,http://www.dice.com/job/result/07960AP/2153HT_OH?src=19,Business Analyst/Data Analyst-Informatica/ETL-Oracle,2778,"Charlotte, NC",56
eSourceTechnical LLC,2017-04-05,http://www.dice.com/job/result/10519018/946060?src=19,Big Data Cloud Analyst,2779,"Moline, IL",56
IDC Technologies,2017-04-21,http://www.dice.com/job/result/10114879/959314?src=19,Big data Developer,2780,"san francisco, CA",56
Experis,2017-04-22,http://www.dice.com/job/result/COMSYSD/FOX_11224791-478?src=19,Big Data Architect,2781,"New York, NY",56
Experis,2017-04-22,http://www.dice.com/job/result/COMSYSD/FOX_11225380-601?src=19,Data/Forecast Analyst,2782,"Denver, CO",56
JoulestoWatts Business Solutions Pvt. Ltd.,2017-04-21,http://www.dice.com/job/result/90962965/968449?src=19,Data Management - Data Integration | SAP BODS,2783,"Bolingbrook, IL",56
TECKNOMIC LLC,2017-03-28,http://www.dice.com/job/result/10319786/935217?src=19,COMPASS Data Analyst,2784,"Washington, DC",56
SAGE Publications,2017-04-03,http://www.dice.com/job/result/RTX160a36/942030?src=19,"Senior Project Manager, Data Modeling and Business Intelligence",2785,"Thousand Oaks, CA",56
Ascentiant International,2017-04-21,http://www.dice.com/job/result/10125766/969173?src=19,Senior Clinical Data Manager/Project Manager,2786,"Pleasanton, CA",56
CGI,2017-04-22,http://www.dice.com/job/result/cgiamsbot/J0217-1557?src=19,Big Data Engineer,2787,"Hartford, CT",56
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/AW2-133094475?src=19,"Data Science Engineer - Machine Learning, R/Python/MATLAB",2788,"Palo Alto, CA",56
Alion Science and Technology,2017-04-22,http://www.dice.com/job/result/10118964/23909-705?src=19,Sr. Data Security Analyst - Cyber Security Analyst,2789,"Philadelphia, PA",56
Fisher Investments,2017-04-22,http://www.dice.com/job/result/10113446/3778?src=19,Senior Marketing Data Analyst (2017-3778),2790,"Camas, WA",56
EXILANT Technologies,2017-04-14,http://www.dice.com/job/result/10118446/959591?src=19,Data Publisher with Server Side Java Script Developer,2791,"Cupertino, CA",56
Skill Connect 360,2017-04-21,http://www.dice.com/job/result/10368224/953330?src=19,Data Analytics Manager- Strong SQL,2792,"Fort Washington, PA",56
TeamSoft,2017-04-20,http://www.dice.com/job/result/10110872/8720_BA_MSN?src=19,Business Data Analyst,2793,"Madison, WI",56
UTG,2017-04-22,http://www.dice.com/job/result/10201661/541554?src=19,Big Data/Data Modeler,2794,"Saint Louis, MO",56
Genpact LLC,2017-04-19,http://www.dice.com/job/result/HEADSTRO/964935?src=19,Risk Data Analyst (SAS Expert) - Banking,2795,"NYC, NY",56
Solomon Page,2017-04-22,http://www.dice.com/job/result/infotp/100729-80?src=19,Senior SAS Data Analyst,2796,"Tampa, FL",56
"Sunrise Systems, Inc.",2017-04-20,http://www.dice.com/job/result/sunrise/17-03932?src=19,DPA (Data Protection Advisor)Consultant,2797,"Jersey City, NJ",56
DataMasters,2017-04-22,http://www.dice.com/job/result/10129673/11815?src=19,Data Analyst with Advanced Excel - Contract,2798,"Greensboro, NC",56
Sharp Decisions,2017-04-18,http://www.dice.com/job/result/sharpdec/34217?src=19,Data Modeler/Architect,2799,"New York, NY",56
InfoTrellis,2017-04-11,http://www.dice.com/job/result/10461771/582834?src=19,Big Data Architect  - Travel up to 50%,2800,"Austin, TX",56
