job_listing_no,job_type,page,salary_info,technical_skills,travel_info
7079,"Contract Independent, Contract W2, Long Term Contract",142,Competitive Salary,"COGNOS, BUSINESS OBJECTS XI, ETL","Telecommuting not available
Travel not required"
7080,"Full Time, full time",142,160000,"C++, STL, SQL, Data Structures, API's/Sockets, Linux, Windows, GUI dev ++","Telecommuting not available
Travel not required"
7081,Contract Independent,142,45.00-70.00,Database/.NET Developer,"Telecommuting available
Travel not required"
7082,Full Time,142,50K-55K,"Cloud, Data Center, NOC","Telecommuting not available
Travel not required"
7083,"Full Time, Full-time, Employee",142,"$120,000 - $175,000","CCIE, Implementations, Post Sales Engineering, Cisco Security, ACI Projects, Delivery Engineer - CCIE, Implementations, Post Sales Engineering, Cisco Security, ACI Projects, Delivery Engineer","Telecommuting not available
Travel not required"
7084,"C2H Independent, C2H W2",142,Depends On Experience,".Net, Analyst, Business Requirements, CASE, Database, Data Warehouse, Development, Management, Project, Quality Assurance, Specification, SQL, Testing, Use Case","Telecommuting not available
Travel not required"
7085,Full Time,142,80-105k,.NET,"Telecommuting available
Travel required to 25%."
7086,Full Time,142,,"Database, Disaster Recovery, Excel, HTTP, ISDN, Manager, Management, Microsoft Word, Multimedia, Networks, Scheduling, Telecommunications, Video, Windows","Telecommuting not available
Travel not required"
7087,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent",142,depends  on Exp,"SOA suite, Integration , Business analysis","Telecommuting not available
Travel not required"
7088,"Full Time, Full Time",142,,"Analysis, Cisco, Data Analysis, Electronic Systems, Excel, Forth, Hardware, HTTP, Management, Motorola, Multimedia, Networking, Networks, Outlook, Protocol, Protocols, Supervision, Supervisor, TCP/IP, Unix, Video","Telecommuting not available
Travel not required"
7089,"C2H Independent, C2H W2, Long Term",142,Depends On Experience,"BRDS, FRDS, Wireframes","Telecommuting not available
Travel not required"
7090,"Full Time, C2H Corp-To-Corp, C2H Independent",142,Negotiable,Qlik Sense,"Telecommuting not available
Travel not required"
7091,"Contract Corp-To-Corp, 6-12 Months",142,0.01,"Windows 2008, Windows 2012, Active Directory, MCSA","Telecommuting not available
Travel not required"
7092,Full Time,142,Negotiable,See job overview.,"Telecommuting not available
Travel not required"
7093,Contract Corp-To-Corp,142,as per market,Microstrategy Lead with Teradata and AWS Redshift,"Telecommuting not available
Travel not required"
7094,Full Time,142,N/A,Active Secret Clearance,"Telecommuting not available
Travel not required"
7095,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Part Time, FT and Contract",142,Negotiable,802.11 Protocol Testing,"Telecommuting not available
Travel not required"
7096,"Full Time, Full Time",142,,"Analysis, Analyst, Business Analyst, Business Requirements, Call Center, Data Analysis, Development, Excel, Management, Materials, Metrics, Project, Project Management, QA, Research, Testing","Telecommuting not available
Travel not required"
7097,Contract W2,142,Depends On Experience,"Senior DevOps Engineer, Systems Administrator, Web Stack, Operating Systems, Multi-Cloud Environment, Open Source, Configuration Management, AWS, Scripting, Build, Release, Ansible, Jenkins","Telecommuting not available
Travel not required"
7098,"Full Time, Full-time, Employee",142,"$70,000 - $95,000","VMWare, Server Administration, Systems Administration, Software defined Data Center - VMWare, Server Administration, Systems Administration, Software defined Data Center","Telecommuting not available
Travel not required"
7099,"Full Time, full-time",142,Neg.,See Job Description,"Telecommuting not available
Travel not required"
7100,"Full Time, full time",142,Depends On Experience,"C++, digital signal processing, embedded technologies, BS/BA degree in CS/CE/EE","Telecommuting not available
Travel not required"
