company,date,detailUrl,jobTitle,job_listing_no,location,page
Boars Head Provisions,2017-04-21,http://www.dice.com/job/result/RTX11dc69/1980?src=19,"Systems Support Specialist 2nd Shift (Boar's Head Provisions Co., Inc.)",4028,"Holland, MI",81
"Maxonic, Inc.",2017-04-21,http://www.dice.com/job/result/10108942/12881?src=19,Server Software Engineer - 12881,4029,"Mountain View, CA",81
Convergent Consulting Inc,2017-04-05,http://www.dice.com/job/result/10275037/946620?src=19,ETL/Informatica Developer,4030,"Rockaway, NJ",81
ConsultUSA,2017-04-21,http://www.dice.com/job/result/10119092/10723D?src=19,Business Intelligence Director,4031,"Wayne, NJ",81
CenturyLink,2017-04-22,http://www.dice.com/job/result/10226217/131123-en_US?src=19,Site Administrator - Inmate,4032,"Boise, ID",81
"Resourcesoft, Inc.",2017-04-21,http://www.dice.com/job/result/10117734/042117Captiva?src=19,Captiva/OpenText Analyst - In Person Required,4033,"Boston, MA",81
"Brillio, LLC",2017-04-19,http://www.dice.com/job/result/90672149/964551?src=19,Architect,4034,"Mclean, VA",81
Infor Global Solutions,2017-04-20,http://www.dice.com/job/result/10114757/767075?src=19,Technical Architect,4035,"Austin, TX",81
Montefiore Information Technology,2017-04-22,http://www.dice.com/job/result/10122138/81388-en_US?src=19,BI ANALYST -EPIC CLINICAL APPS REPORTING,4036,"Yonkers, NY",81
"ATR International, Inc.",2017-04-05,http://www.dice.com/job/result/10117022/Jamie_ATR132002?src=19,Programmer Oracle - D,4037,"Lake Forest, IL",81
Access Staffing,2017-04-21,http://www.dice.com/job/result/accperny/7079883?src=19,Web Developer New Position!,4038,"New York, NY",81
CenturyLink,2017-04-22,http://www.dice.com/job/result/10226217/124561-en_US?src=19,Sr IT Engineer,4039,"Saint Louis, MO",81
The Armada Group,2017-04-22,http://www.dice.com/job/result/armada/7933?src=19,IT Infrastructure Project Manager,4040,"Sunnyvale, CA",81
NORTHROP GRUMMAN,2017-04-22,http://www.dice.com/job/result/ngitbot/17008773?src=19,College Intern Technical,4041,"Huntsville, AL",81
"Apex Systems, Inc",2017-04-06,http://www.dice.com/job/result/apexsan/906082?src=19,Systems Architect,4042,"Baltimore, MD",81
Cognizant Technology Solutions,2017-03-28,http://www.dice.com/job/result/aces/00021858331?src=19,DataCenter Build with NOC,4043,"Monroe, NJ",81
"R Systems, Inc.",2017-04-18,http://www.dice.com/job/result/rsystems/ROB_net?src=19,Network Engineer,4044,"Raleigh, NC",81
Synergy Computer Solutions,2017-04-18,http://www.dice.com/job/result/10124488/GIVoc264?src=19,Server/Storage Administrator,4045,"Pontiac, MI",81
"Radiansys, Inc.",2017-04-20,http://www.dice.com/job/result/10280377/17-01201?src=19,Report Developer/Analyst Empower,4046,"Columbus, GA",81
Access Staffing,2017-04-21,http://www.dice.com/job/result/accperny/1721097?src=19,Algorithmic Developer All New,4047,"New York, NY",81
"Digital Intelligence Systems, LLC",2017-04-14,http://www.dice.com/job/result/10110693/60650?src=19,Solutions Architect,4048,"Greenwood Village, CO",81
Norwin Technologies,2017-04-20,http://www.dice.com/job/result/10126274/900380?src=19,Backup Engineer,4049,"Manhattan, NY",81
Y & L Consulting Inc.,2017-04-21,http://www.dice.com/job/result/ylcon/791637?src=19,Business Analyst  - Austin TX,4050,"austin, TX",81
