job_listing_no,job_type,page,salary_info,technical_skills,travel_info
3723,"Full Time, Full-time",75,Competitive,".Net, Agile, ASP, ASP.NET, Business Requirements, Data Mining, Developer, Development, Genetic, Oracle, PL/SQL, Product Engineering, QA, Scrum, SDLC, Security, Software Engineer, SQL, Testing","Telecommuting not available
Travel not required"
3724,"Full Time, Full-time",75,Competitive,"Agile, Analysis, Analyst, Business Analyst, Business Requirements, Cognos, Database, Data Warehouse, Development, Director, EDI, EDI Applications, Excel, Genetic, Manager, Management, Metrics, Modeling, MS Office, Oracle, PowerPoint, Project, Project Manager, Research, SAS, SDLC, Teradata, Validation","Telecommuting not available
Travel not required"
3725,"Full Time, Full-time",75,Competitive,"Analysis, Architecture, Consulting, Data Modeling, Development, Director, Genetic, Management, Metrics, Modeling, Networks, Project","Telecommuting not available
Travel not required"
3726,Full Time,75,Market,"RHEL, JBoss, Apache Tomcat, and shell scripting","Telecommuting not available
Travel not required"
3727,"Full Time, Full-time",75,Competitive,"Agile, Business Intelligence, Business Requirements, Cognos, Database, Data Warehouse, DB2, Developer, Development, Embedded, Excel, Genetic, Hardware, Manager, Management, Modeling, MS Office, Oracle, PowerPoint, Project, SDLC, SQL, Sybase, Teradata, Testing","Telecommuting not available
Travel not required"
3728,Contract Corp-To-Corp,75,n/A,Java,"Telecommuting not available
Travel not required"
3729,Full Time,75,,"Agile, Architecture, Automated, C#, Data Architecture, Developer, Development, Java, Linux, Micro, MongoDB, Python, Supervision, Unix","Telecommuting not available
Travel not required"
3730,Full Time,75,,"Analysis, Analyst, Database, Data Collection, Hardware, Linux, Management, Protocols, Security, TCP/IP, UPS, Windows","Telecommuting not available
Travel not required"
3731,"Full Time, Full-time",75,Competitive,"Analyst, Cabling, Excel, Genetic, Hardware, Microsoft Excel, Outlook, PC, Project, Security","Telecommuting not available
Travel required to 25%."
3732,"Full Time, Full-time",75,Competitive,"Agile, Analysis, Architecture, Business Intelligence, Data Analysis, Data Architecture, Data Mart, Data Modeling, DataStage, Data Warehouse, Developer, Development, Genetic, Hadoop, Informatica, Iterative, Modeling, MySQL, mysql, Oracle, QA, Research, Teradata","Telecommuting not available
Travel not required"
3733,Full Time,75,0.00,"Pega PRPC, Pega 7","Telecommuting not available
Travel not required"
3734,Full Time,75,-,,"Telecommuting not available
Travel not required"
3735,"Full Time, Full-time",75,Competitive,"Adobe, Agile, API, Automated, Browsers, Data Modeling, Developer, Development, Genetic, JavaScript, Management, Modeling, NoSQL, Object Oriented Programming, Programming, Testing, Version Control, Web Developer","Telecommuting not available
Travel not required"
3736,"Full Time, Full-time",75,Competitive,"Agile, Analysis, Analyst, Architecture, Business Intelligence, Business Requirements, Data Warehouse, Development, Genetic, Product Engineering, Programming, SAS, Testing, Unix","Telecommuting not available
Travel not required"
3737,"Full Time, Full-time",75,Competitive,"Adobe, Agile, AngularJS, API, Automated, Browsers, Data Modeling, Developer, Development, Genetic, JavaScript, Management, Modeling, NoSQL, Object Oriented Programming, Programming, Testing, Version Control","Telecommuting not available
Travel not required"
3738,"Full Time, Full-time",75,Competitive,"Agile, Analyst, Database, Data Warehouse, Development, Management, Scrum, SQL, SQL Server, Version Control","Telecommuting not available
Travel not required"
3739,Full Time,75,Competitive,"requirements, analysis, data analysis, data modeling, process flows, technical writing, XML, UML, Agile, web services","Telecommuting not available
Travel not required"
3740,"Full Time, Full-time",75,Competitive,"Agile, Analysis, Architecture, Capacity Planning, Change Management, CIO, Customer Service, Database, Data Collection, Data Warehouse, Development, Director, Genetic, Hardware, Management, Release, SDLC, Security, SOX, Testing","Telecommuting not available
Travel not required"
3741,"Full Time, Full-time",75,Competitive,"Agile, Analyst, Automated, Database, Data Warehouse, Genetic, Informatica, J2EE, Java, Jenkins, Management, Python, QA, Quality Assurance, Scripts, Shell Scripting, SQL, Testing, Unix, XML","Telecommuting not available
Travel not required"
3742,"Full Time, Full-time",75,Competitive,"Agile, Analyst, Database, Data Mining, Development, GIT, Hadoop, Java, Linux, Project, Scrum, SQL, SVN, Testing, Unix","Telecommuting not available
Travel not required"
3743,"Full Time, Full-time",75,Competitive,"Agile, Analysis, Analyst, Data Analysis, Database, Development, Genetic, Lifecycle, Manager, Management, Project, Project Management, Project Manager, Re-engineering, SDLC, Testing, User Interface","Telecommuting not available
Travel not required"
3744,"Full Time, Full-time",75,Competitive,"Analysis, Analyst, Architecture, Call Center, Data Modeling, Developer, Development, Genetic, Hardware, IVR, Java, Modeling, System Architecture","Telecommuting not available
Travel not required"
3745,"Full Time, Full-time",75,Competitive,"Analysis, Architecture, Business Intelligence, Cognos, Consulting, Database, Data Warehouse, Development, Director, Genetic, Hardware, Manager, Management, Microsoft Project, Oracle, PMP, Project, Project Management, Project Manager, SAS, Teradata","Telecommuting not available
Travel required to 75%."
3746,Full Time,75,$48K to $92K,"Network, Engineer, Data, Wireless, Network Services, LAN, WAN, Maintenance, Support, Optimization, Communication, Disaster Recovery, Network Administration, VPN, UPSs, CCNA, CCNP, WLAN, VoIP, DNS, BGP","Telecommuting not available
Travel not required"
3747,"Full Time, Full-time",75,Competitive,"Analysis, Architecture, Business Requirements, CASE, Database, Data Warehouse, DB2, Developer, Development, Hadoop, Oracle, Programming, Project, Python, Shell Scripting, Supervision, Teradata, Testing, Unix","Telecommuting not available
Travel not required"
3748,"Full Time, Full-time",75,Competitive,"Agile, Analysis, Architecture, Business Requirements, Genetic, Management, PowerPoint, Project, Project Management","Telecommuting not available
Travel not required"
3749,"Full Time, Full-time",75,Competitive,"Database, Data Warehouse, Developer, Development, Genetic, Robotics, SDLC, Testing","Telecommuting not available
Travel not required"
3750,"Full Time, Full-time",75,Competitive,"Architecture, CISSP, Cisco, Costing, Database, Director, Disaster Recovery, Genetic, Hardware, Linux, Manager, Management, Metrics, Microsoft Project, Networking, Project, Project Management, QA, Scheduling, Security, VMware, Windows","Telecommuting not available
Travel not required"
