job_listing_no,job_type,page,salary_info,technical_skills,travel_info
2424,"C2H Independent, C2H W2, 6+ Months",49,uncapped,"ETL,SQL,NOSQL","Telecommuting not available
Travel not required"
2425,Full Time,49,,"Agile, Analysis, Analyst, Analytical Skills, Business Intelligence, Business Intelligence Applications, Database, Data Warehouse, Development, Lifecycle, PL/SQL, Security, Simulation, SQL, Testing","Telecommuting not available
Travel not required"
2426,"Contract W2, 8 Months",49,Depends On Experience,Data Entry Clerk (Account Boarding Coordinator),"Telecommuting not available
Travel not required"
2427,Full Time,49,,"Data Warehouse, Development, Lifecycle, Manager, Management, Oracle, PMP, Project, Project Management, Project Manager, SDLC","Telecommuting not available
Travel not required"
2428,"C2H Independent, C2H W2",49,BASED ON EXPERIENCE,"HEALTHCARE, HEALTHCARE COMPANY, CLINICAL COMPANY, CLINICAL COMPANIES, EMR, EHR, MACRA, HL7, SSRS, SSIS, STORED PROCEDURE, QUERY, INDEX, OPTIMIZATION, VIEWS, EPIC, EPIC CLARITY, EPICCARE, RADIANT, TAPESTRY, AMBULATORY, INPATIENT, OPTIME","Telecommuting not available
Travel not required"
2429,Full Time,49,Market,"Data Analyst, SQL, Data Modeling","Telecommuting not available
Travel not required"
2430,Full Time,49,200+,"technology sales, account management, Informatica, Talend, sales, big data, software sales, Financial Services, Business Intelligence, business development","Telecommuting not available
Travel required to 50%."
2431,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",49,,"Analysis, Analyst, Business Requirements, Change Management, Consulting, Data Mining, Development, HTML, HTTP, Java, JavaScript, Lifecycle, Manager, Management, Programming, QA, Quality Assurance, Recruiter, Risk Management, Scheduling, Scripts, Specification, SQL","Telecommuting not available
Travel not required"
2432,"Contract Corp-To-Corp, 6+ months",49,US $40/hr,"Mandatory Skills: Advanced Excel CRM Campaign Analytics, Predictive Analytics","Telecommuting not available
Travel not required"
2433,Full Time,49,Negotiable,"wireless technologies, network monitoring, data network","Telecommuting not available
Travel not required"
2434,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, Part Time",49,TBA,Data Warehouse ETL implementations,"Telecommuting not available
Travel not required"
2435,,49,"$71,000 - $88,000",See job description,"Telecommuting not available
Travel not required"
2436,"Contract Corp-To-Corp, Contract Independent, Contract W2, 12 months",49,Negotiable,Oracle Enterprise Data Quality,"Telecommuting not available
Travel required to 100%."
2437,,49,Negotiable,"MS Windows, Linux, Operational Scheduling Packages, Infrastructure Monitoring Packages, Microsoft Batch, PowerShell Script","Telecommuting not available
Travel not required"
2438,"Contract W2, 6-12 months",49,,Data Entry Traffic Editor,"Telecommuting not available
Travel not required"
2439,"Contract Corp-To-Corp, Contract W2, 6 Months",49,Depends On Experience,"Strong expertise with Big Data and Hadoop technologies,Able to successfully evangelize and gain buy in for a technology or solution","Telecommuting not available
Travel not required"
2440,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",49,Negotiable,"Accounting, Analysis, Architecture, Data Architecture, Database, Data Modeling, Data Warehouse, Development, ERwin, Excel, IBM, Manager, Management, Metrics, Modeler, Modeling, Oracle, Program Manager, Project, Project Management, SQL, Teradata","Telecommuting not available
Travel not required"
2441,"Contract Corp-To-Corp, Contract Independent, Contract W2, 12 Months",49,Depends On Experience,Sr. Business Systems Analyst (with data warehouse),"Telecommuting not available
Travel not required"
2442,"Contract W2, 6 months +",49,open,"Data Architect, TOGAF, Data Modeling, Data Governance, Global","Telecommuting not available
Travel not required"
2443,"Full Time, Full-time, Employee",49,"$100,000 - $150,000","Machine Learning, Data Science, Python, Perl, R, Postgres, Node.js - Machine Learning, Data Science, Python, Perl, R, Postgres, Node.js","Telecommuting not available
Travel not required"
2444,Full Time,49,Depends On Experience,"data center, electrical, mechanical, finance","Telecommuting not available
Travel not required"
2445,"C2H Corp-To-Corp, C2H W2",49,Market,"SAS Credit Scoring Detailed Data Store,SAS Data Integration,SAS Data Integration Studio","Telecommuting not available
Travel not required"
2446,Contract W2,49,Negotiable,"data analyst, quantitative, SPSS","Telecommuting not available
Travel not required"
2447,Full Time,49,120K,"Data Virtualization,","Telecommuting not available
Travel not required"
2448,Full Time,49,,"Analysis, Architecture, Data Collection, Data Modeling, Development, Exchange, Firmware, Hardware, Linux, Modeling, PowerShell, RF, Security, Simulation, System Architecture, Testing, Unix, VMware, Windows, Windows 7","Telecommuting not available
Travel not required"
2449,"Full Time, Full-time, Employee",49,"$110,000 - $130,000","Data, Big Data, Web Development, Report Writing, Data Analysis, Data Integration, Data Warehousing - Data, Big Data, Web Development, Report Writing, Data Analysis, Data Integration, Data Warehousing","Telecommuting not available
Travel not required"
2450,Full Time,49,Depends On Experience,"hadoop,sql,systems analysis","Telecommuting not available
Travel not required"
