company,date,detailUrl,jobTitle,job_listing_no,location,page
Harvey Nash USA,2017-04-22,http://www.dice.com/job/result/esi/42151-977?src=19,Data Analyst (Jr./Mid),373,"Chicago, IL",8
Net2Source Inc.,2017-04-06,http://www.dice.com/job/result/10271304/17-03893?src=19,Scientist / Chemist,374,"Franklin Lakes, NJ",8
FICO,2017-03-27,http://www.dice.com/job/result/10106976/866567?src=19,Analytic Scientist,375,"San Diego, CA",8
"OtterBase, Inc.",2017-04-18,http://www.dice.com/job/result/OTSINC/962722?src=19,Senior Data Architect,376,"Eden Prairie, MN",8
Matrix Resources,2017-04-22,http://www.dice.com/job/result/matrixga/125527?src=19,Innovation-Engineering-Data Analyst,377,"Irving, TX",8
"OUTSOURCE Consulting Services, Inc",2017-04-18,http://www.dice.com/job/result/ocs/954490?src=19,Senior Associate Scientist Bioanalytical Chemist - 000009,378,"South San Francisco, CA",8
Bridge Partners Consulting,2017-04-20,http://www.dice.com/job/result/10492022/966898?src=19,Data Engineer,379,"Seattle, WA",8
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/RH7-136472110?src=19,"Big Data Engineer - Design/Development ETL flow, Data Wharehouse",380,"Hartford, CT",8
General Dynamics Information Technology,2017-04-22,http://www.dice.com/job/result/90979310/19794?src=19,"Principal Analyst, Data",381,"Huntsville, AL",8
Experis,2017-04-22,http://www.dice.com/job/result/COMSYSD/FOX_11226079-389?src=19,Associate Scientist II,382,"Warren, IL",8
"NetSource, Inc.",2017-04-21,http://www.dice.com/job/result/NETSO/11147?src=19,Scientist,383,"Franklin Lakes, NJ",8
Mindteck,2017-04-21,http://www.dice.com/job/result/10102371/17-00266?src=19,Formulation Scientist,384,"Fort Worth, TX",8
Stout Systems Development,2017-04-21,http://www.dice.com/job/result/10115420/dcs-2348?src=19,Machine Learning Scientist (Junior or Senior) (2348-DCS),385,"Ann Arbor, MI",8
"Honeywell, Inc.",2017-04-13,http://www.dice.com/job/result/10368517/00340784?src=19,Data Architect,386,"Melville, NY",8
EBSCO Information Services,2017-03-23,http://www.dice.com/job/result/ebsco/9494?src=19,Machine Learning Scientist,387,"Ipswich, MA",8
UDig,2017-03-29,http://www.dice.com/job/result/UDIVA001/936035?src=19,Senior Data Strategy Analysts,388,"Los Angeles, CA",8
Xoriant Corporation,2017-04-21,http://www.dice.com/job/result/xorca001/852122?src=19,Data Analytics Platform Architect,389,"Redwood City, CA",8
Group A LLC,2017-04-18,http://www.dice.com/job/result/10364869/689860?src=19,Senior Data Engineer,390,"San Mateo, CA",8
The Judge Group,2017-04-22,http://www.dice.com/job/result/cxjudgpa/526231?src=19,DATA MANAGER/SCIENTIST,391,"Chesterfield, MO",8
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/JG2-13656715?src=19,Bioinformatics Scientist,392,"Irvine, CA",8
TRIAD Group,2017-04-21,http://www.dice.com/job/result/TRIADW/14306?src=19,Senior Software Engineer - Data and Analytics,393,"Seattle, WA",8
General Dynamics Information Technology,2017-04-22,http://www.dice.com/job/result/90979310/22882?src=19,Data Analyst,394,"Little Rock, AR",8
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/AW2-135293258?src=19,"Research Scientist- Deep Learning , NLP, Machine Learning",395,"Palo Alto, CA",8
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/KW2-136377812?src=19,"Lead Data Engineer- AWS, Scala, Spark, Hadoop -will Relo!!",396,"New York, NY",8
Zillow.com,2017-04-22,http://www.dice.com/job/result/RTX156587/o3g24fw9?src=19,Senior Data Engineer,397,"Seattle, WA",8
DuPont Pioneer,2017-04-03,http://www.dice.com/job/result/ecreablok/4553?src=19,Data Engineer Manager (ABT00001744),398,"Johnston, IA",8
Palo Alto Networks,2017-04-22,http://www.dice.com/job/result/10312220/oLBw4fwG?src=19,Sr Big Data Engineer,399,"Santa Clara, CA",8
Palo Alto Networks,2017-04-22,http://www.dice.com/job/result/10312220/oJ0q4fwX?src=19,Sr. Staff SQA Engineer (Big Data/Cloud),400,"Santa Clara, CA",8
