company,date,detailUrl,jobTitle,job_listing_no,location,page
VLink Inc,2017-04-19,http://www.dice.com/job/result/RTL109178/878583?src=19,Data Protection Engineer,2471,"New Britain, CT",50
"Innovative Information Technologies, Inc",2017-04-21,http://www.dice.com/job/result/10113363/967951?src=19,Data Engineer ( Hadoop Developer ),2472,"Raleigh, NC",50
Andiamo Partners,2017-04-22,http://www.dice.com/job/result/10112000/8766?src=19,Senior Data Architect - Top Investment Advisory Firm,2473,"Jersey City, NJ",50
ResolveTech Solutions Inc.,2017-04-03,http://www.dice.com/job/result/10368525/2987676?src=19,"SAP BOBJ, Data Services Consultant",2474,"Tampa, FL",50
Enterprise Logic Inc.,2017-04-21,http://www.dice.com/job/result/10124153/SUN-13502?src=19,Data Analyst,2475,"Hillsboro, OR",50
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/HK2-1340109102?src=19,"Data Analyst - SQL, SSIS, ETL, Reporting, Stored Proced.",2476,"Middletown, NY",50
Kforce Inc.,2017-04-22,http://www.dice.com/job/result/kforcecx/ITEQG1621737?src=19,Data Analyst - CRM / Siebel / SalesForce / Clarify,2477,"Alpharetta, GA",50
HCL America Inc.,2017-04-20,http://www.dice.com/job/result/hcl001/966416?src=19,Data Center Technician,2478,"denver, CO",50
The Judge Group,2017-04-22,http://www.dice.com/job/result/cxjudgpa/527620?src=19,Sr Data Analyst,2479,"Philadelphia, PA",50
"OSI Engineering, Inc.",2017-04-20,http://www.dice.com/job/result/10365912/JavaData?src=19,"JavaScript Data Collecting, Operations Engineer  Elasticsearch",2480,"Santa Monica, CA",50
V2Soft,2017-04-20,http://www.dice.com/job/result/10115258/22278?src=19,Data Center Engineer,2481,"Auburn Hills, MI",50
Guardx Inc.,2017-04-19,http://www.dice.com/job/result/90903316/941251?src=19,Senior Software Developer - Java/Big Data,2482,"new york, NY",50
System Soft Technologies,2017-04-20,http://www.dice.com/job/result/10118461/SST-AK-0418-07?src=19,Enterprise Data Warehouse consultant,2483,"Lexington, KY",50
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/CK-13654078?src=19,Cisco Data Center / Virtualization / Storage Solutions Engineer,2484,"Seattle, WA",50
Quality Technology Services,2017-04-03,http://www.dice.com/job/result/10214426/607669?src=19,Data Center Operations Technician,2485,"Chicago, IL",50
Yash Technologies,2017-04-21,http://www.dice.com/job/result/10123840/ADPD_IA?src=19,Data Platform Developer,2486,"Urbandale, IA",50
Make Corporation,2017-04-21,http://www.dice.com/job/result/makecorp/AG-OC116?src=19,Data Loss Prevention Lead,2487,"CHICAGO, IL",50
Enterprise Logic Inc.,2017-04-20,http://www.dice.com/job/result/10124153/JohnP3502?src=19,Data Analyst,2488,"Hillsboro, OR",50
Metro Systems Inc,2017-04-21,http://www.dice.com/job/result/10123033/3161?src=19,Data Integrator,2489,"Henrico, VA",50
"Nasscomm, Inc.",2017-04-12,http://www.dice.com/job/result/10309076/4443?src=19,EMC DPA (Data Protection Advisor) Expert,2490,"Phoenix, AZ",50
WWT Advanced Solutions,2017-04-03,http://www.dice.com/job/result/10106058/456642?src=19,Data Center Project Manager,2491,"San Francisco, CA",50
,2017-03-31,http://www.dice.com/job/result/10206379/Job-0415-B?src=19,Data Analyst,2492,"Cleveland, OH",50
"Nexon America, Inc.",2017-04-21,http://www.dice.com/job/result/RTX145586/951772?src=19,"Manager, Data Analytics (mobile gaming)",2493,"Emeryville, CA",50
Genpact LLC,2017-04-19,http://www.dice.com/job/result/HEADSTRO/964935?src=19,Risk Data Analyst (SAS Expert) - Banking,2494,"NYC, NY",50
X-pertize,2017-04-21,http://www.dice.com/job/result/10204821/BACT_NJY1?src=19,Actimize BA / Data Analyst,2495,"Jersey City, NJ",50
"Genesis Consulting Partners, LLC",2017-04-20,http://www.dice.com/job/result/RTX16c3b4/737526?src=19,Data Conversion Manager,2496,"atlanta, GA",50
AMS Staffing Inc.,2017-04-22,http://www.dice.com/job/result/10192616/903165?src=19,Big Data Engineer,2497,"Plano, TX",50
The Judge Group,2017-04-22,http://www.dice.com/job/result/cxjudgpa/515427?src=19,.NET Data Integration Lead- PERMANENT,2498,"Mt. Laurel, NJ",50
GCE,2017-03-28,http://www.dice.com/job/result/10527217/6443?src=19,DATA ARCHITECT IV,2499,"Seaside, CA",50
Modis,2017-04-22,http://www.dice.com/job/result/10293546/CA_EN_6_20850_56709979?src=19,"Data Engineer  Victoria, BC",2500,"Victoria, BC",50
