company,date,detailUrl,jobTitle,job_listing_no,location,page
UBS,2017-04-22,http://www.dice.com/job/result/10259091/148530BR?src=19,COCC | IT Developer/Architect Case Management-Monitoring and Oversigt,4918,"Weehawken, NJ",99
"Mitchell Martin, Inc.",2017-03-28,http://www.dice.com/job/result/mitchmar/934497?src=19,Solution Architect,4919,"Berkeley Heights, NJ",99
Korcomptenz Inc,2017-04-21,http://www.dice.com/job/result/10116462/17-00432?src=19,System Analyst -DevOps,4920,"Dearborn, MI",99
Collabera,2017-04-21,http://www.dice.com/job/result/10208346H/2110_RA_NJ?src=19,Reporting Architect,4921,"Jersey City, NJ",99
Cyma Systems Inc,2017-04-20,http://www.dice.com/job/result/RTL327349/966678?src=19,Senior Platform Developer with Hadoop,4922,"new york city, NY",99
Veredus,2017-04-23,http://www.dice.com/job/result/veredus/1068819-988?src=19,SQL Developer,4923,"Dallas, TX",99
Verism Systems,2017-04-21,http://www.dice.com/job/result/10123692/953541?src=19,Electrical/ Mechanical Designer,4924,"Omaha, NE",99
Signature Consultants,2017-04-23,http://www.dice.com/job/result/sigmass/206675-45?src=19,Tableau Developer,4925,"Charlotte, NC",99
Lighthouse Technology Services,2017-04-21,http://www.dice.com/job/result/10114206/751-G11-H?src=19,Senior Software Engineer  751-G11-H,4926,"Buffalo, NY",99
SUPERMICRO COMPUTER INC,2017-03-31,http://www.dice.com/job/result/10172660/940272?src=19,Technical Writer (SC16534),4927,"San Jose, CA",99
Smart Source USA,2017-04-11,http://www.dice.com/job/result/90753509/STENGI?src=19,Storage Engineer,4928,"Lincolnshire, IL",99
Keller Schroeder,2017-03-31,http://www.dice.com/job/result/ksa/8541?src=19,Applications Functional Analyst,4929,"Deerfield, IL",99
Vaco-Columbus,2017-04-23,http://www.dice.com/job/result/10115369/LM41717-686?src=19,Java UI Architect (10 years software development/architecture),4930,"Columbus, OH",99
NORTHROP GRUMMAN,2017-04-22,http://www.dice.com/job/result/ngitbot/17009235?src=19,PC Network Support Tech 2,4931,"Melbourne, FL",99
CSRA,2017-04-21,http://www.dice.com/job/result/srabot/3333124?src=19,Systems Engineer Advisor,4932,"McLean, VA",99
Collabera,2017-04-14,http://www.dice.com/job/result/10208346L/Hadoop_2293?src=19,Hadoop Tech Lead,4933,"San Francisco, CA",99
NORTHROP GRUMMAN,2017-04-22,http://www.dice.com/job/result/ngitbot/17009069?src=19,Engineer Systems 4,4934,"Annapolis, MD",99
CompuGain Corporation,2017-04-21,http://www.dice.com/job/result/RTL61687/17-00155?src=19,ITIL - Systems Analyst,4935,"PITTSBURGH, PA",99
Synechron Inc.,2017-04-21,http://www.dice.com/job/result/10111699/032015001DevOps?src=19,DevOps,4936,"Charlotte, NC",99
Collabera,2017-04-10,http://www.dice.com/job/result/10208346C/2369_AD@SPDMN?src=19,Sr .Net Developer,4937,"Minneapolis`, MN",99
Healthcare IT Leaders,2017-04-22,http://www.dice.com/job/result/10358453/9108?src=19,Cerner Ambulatory Solution Consultant (NE US),4938,"New York, NY",99
ManTech International Corporation,2017-04-23,http://www.dice.com/job/result/10120503/89943BR-569?src=19,"Network Administrator, Staff",4939,"Virginia, Usa, VA",99
J.E. Ranta Associates,2017-04-14,http://www.dice.com/job/result/jerranta/HDS414?src=19,Help Desk Support,4940,"Boca Raton, FL",99
Mitchell Martin,2017-04-22,http://www.dice.com/job/result/mitchmar1/MITCA000J6693?src=19,Program Manager,4941,"New York, NY",99
TSP,2017-04-06,http://www.dice.com/job/result/10228430/947306?src=19,Sr Automation Engineer,4942,"waltham, MA",99
Cognizant Technology Solutions,2017-03-28,http://www.dice.com/job/result/aces/25618?src=19,Senior Network Architect,4943,"Bridgewater, NJ",99
GDH Consulting,2017-04-23,http://www.dice.com/job/result/10112156/GDH_41574-917?src=19,Application Security Auditor,4944,"Plano, TX",99
Horizon Consulting Inc,2017-04-13,http://www.dice.com/job/result/90552376/956265?src=19,Force.com Advanced Developera,4945,"BOTHELL, WA",99
CenturyLink,2017-04-22,http://www.dice.com/job/result/10226217/129310-en_US?src=19,Senior Sales Engineer,4946,"Southfield, MI",99
Cyma Systems Inc,2017-04-21,http://www.dice.com/job/result/RTL327349/968009?src=19,Hadoop Developer,4947,"Bloomfield, CT",99
First Republic Bank,2017-04-22,http://www.dice.com/job/result/90780659/3329?src=19,Centralized Computing Lead,4948,"San Francisco, CA",99
V Group Inc,2017-04-21,http://www.dice.com/job/result/10112072/SNY_PM437_AV?src=19,Telecom Project Manager Only In-person Interview,4949,"Brooklyn, NY",99
BeyondSoft,2017-04-19,http://www.dice.com/job/result/10366984/903543?src=19,Technical Web Analyst,4950,"Torrance, CA",99
