company,date,detailUrl,jobTitle,job_listing_no,location,page
Logic House LTD,2017-04-21,http://www.dice.com/job/result/logic/LAOpp20?src=19,Oracle APEX Specialist,18585,"Norwalk, CA",372
Verizon,2017-04-23,http://www.dice.com/job/result/10241294/452456-1A?src=19,DevOps Platform Software Developer,18586,"Temple Terrace, FL",372
Savvy Tech,2017-04-12,http://www.dice.com/job/result/RTX15f66d/956203?src=19,Junior Web DB report developer,18587,"Austin, TX",372
Rural Sourcing Inc.,2017-04-11,http://www.dice.com/job/result/10466955/913020?src=19,.NET Developer,18588,"Albuquerque, NM",372
SADA Systems Inc,2017-04-20,http://www.dice.com/job/result/10242033/534206?src=19,Office 365 Deployment Engineer,18589,"north hollywood, CA",372
Experis,2017-04-23,http://www.dice.com/job/result/COMSYSD/FOX_11221488-974?src=19,Network Technician,18590,"The Woodlands, TX",372
"Solution Partners, Inc.",2017-04-19,http://www.dice.com/job/result/solpart/SM-081784?src=19,Seeking a Technical Writer,18591,"Andover, MA",372
Kforce Inc.,2017-04-22,http://www.dice.com/job/result/kforcecx/ITWQG1606294?src=19,Contact Center Specialist and Architect,18592,"San Diego, CA",372
CGI,2017-04-23,http://www.dice.com/job/result/cgiamsbot/J1116-2775?src=19,Unidata Delivery Lead,18593,"Eden Prairie, MN",372
Experis,2017-04-23,http://www.dice.com/job/result/COMSYSD/FOX_11216585-856?src=19,Sr. Systems Engineer,18594,"Jacksonville, FL",372
Photon Infotech,2017-04-13,http://www.dice.com/job/result/10462843/953112?src=19,Java Developer,18595,"Seattle, WA",372
General Dynamics Information Technology,2017-04-23,http://www.dice.com/job/result/90979310/9450?src=19,PC Technician,18596,"Virginia Beach, VA",372
"Akraya, Inc.",2017-04-23,http://www.dice.com/job/result/10115235/17-00273?src=19,Business Systems Analyst/Engineer - 17-00273,18597,"Sunnyvale, CA",372
Group A LLC,2017-04-18,http://www.dice.com/job/result/10364869/954502?src=19,Full Stack Engineer,18598,"San Francisco, CA",372
RecruitIQ Staffing,2017-04-23,http://www.dice.com/job/result/appblok/3422_74240d8508ca0406a5be4a1c3841daad?src=19,"Director of Clinical Applications (New York, NY)",18599,"Philadelphia, PA",372
Hancock Bank,2017-04-14,http://www.dice.com/job/result/10218233/958735?src=19,MuleSoft Developer,18600,"New Orleans, LA",372
