company,date,detailUrl,jobTitle,job_listing_no,location,page
CenturyLink,2017-04-23,http://www.dice.com/job/result/10226217/133027-en_US?src=19,Operations Technician 3,15016,"St Paul, MN",301
"Acumen Solutions, Inc.",2017-04-17,http://www.dice.com/job/result/10117591/496324?src=19,Salesforce Solutions Architect,15017,"McLean, VA",301
Hibu,2017-03-28,http://www.dice.com/job/result/10122122/934865?src=19,Infrastructure Support Tech II,15018,"Cedar Rapids, IA",301
NORTHROP GRUMMAN,2017-04-22,http://www.dice.com/job/result/ngitbot/17009586?src=19,GSSC Sr. Software Engineer 4,15019,"Ogden, UT",301
Infobiz Systems LLC,2017-04-17,http://www.dice.com/job/result/10472178/AR-0413171?src=19,Splunk/Linux Engineer,15020,"San Francisco, CA",301
CenturyLink,2017-04-23,http://www.dice.com/job/result/10226217/134513-en_US?src=19,Operations Technician 1,15021,"Apopka, FL",301
Software Guidance & Assistance,2017-04-22,http://www.dice.com/job/result/sgainc/17-00987?src=19,Full Stack Java Developer,15022,"Raleigh, NC",301
SolutionStream,2017-04-20,http://www.dice.com/job/result/10282071/UXDes-M17?src=19,Sr UI/UX Designer,15023,"Lehi, UT",301
Business Information Services,2017-04-21,http://www.dice.com/job/result/business/MB1006107S?src=19,IT General Control Manager (ITGC) / Auditor Consultant - Syracuse,15024,"Syracuse, NY",301
"Oportun, Inc",2017-04-23,http://www.dice.com/job/result/RTX17b806/4638?src=19,Sr. Java/J2EE Engineer - Risk & Fraud,15025,"Redwood City, CA",301
The Denzel Group,2017-04-13,http://www.dice.com/job/result/10207044/957740?src=19,ETL Developer,15026,"Penn Hills, PA",301
NORTHROP GRUMMAN,2017-04-22,http://www.dice.com/job/result/ngitbot/17007278?src=19,Interaction Designer 2/3,15027,"Fairfax, VA",301
JPMorgan Chase,2017-04-23,http://www.dice.com/job/result/10125746/170043074?src=19,"Wealth Management Credit Middle Office Operations - Business Analyst/Project Manager, Associate",15028,"Westerville, OH",301
Veredus,2017-04-23,http://www.dice.com/job/result/veredus/1070295-959?src=19,Project Coordinator,15029,"Durham, NC",301
"Shimento, Inc.",2017-04-21,http://www.dice.com/job/result/10126196/17-00065?src=19,Business Systems Analyst,15030,"SAN RAMON, CA",301
"Britech Group, Inc.",2017-04-21,http://www.dice.com/job/result/10118384/Req-1193?src=19,Embedded SW Engineer,15031,"San Diego, CA",301
"Prime Team Partners, Inc",2017-04-23,http://www.dice.com/job/result/10118781/5239?src=19,Scala Developer,15032,"Bellevue, WA",301
"TEKsystems, Inc.",2017-04-23,http://www.dice.com/job/result/10105424/5978758-522?src=19,Senior Java Developer - W2 Without Sponsorship,15033,"Fort Worth, TX",301
s.com,2017-04-18,http://www.dice.com/job/result/cxcrstff/930569?src=19,DNS DHCP IPAM Expert- LOCAL ONLY- F2F req,15034,"chicago, IL",301
"TEKsystems, Inc.",2017-04-23,http://www.dice.com/job/result/10105424/5967248-208?src=19,Manager of Network,15035,"Plano, TX",301
Vaco - Nashville,2017-04-23,http://www.dice.com/job/result/10115369/sqldba1-768?src=19,SQL DBA,15036,"Berry Hill, TN",301
Eliassen Group,2017-04-22,http://www.dice.com/job/result/cxelisen/262133?src=19,Selenium Automation Engineer with Scripting Experience,15037,"Washington, DC",301
"Prime Team Partners, Inc",2017-04-23,http://www.dice.com/job/result/10118781/5211?src=19,Software Engineer - AI Platform,15038,"Seattle, WA",301
"InfoVision, Inc.",2017-04-13,http://www.dice.com/job/result/infotx/AK-SparkAWS?src=19,Senior ServerSide Developer with Spark and AWS Exp,15039,"Mountain View, CA",301
"Proofpoint, Inc.",2017-04-06,http://www.dice.com/job/result/RTL542869/896082?src=19,Senior Front End Engineer,15040,"Sunnyvale, CA",301
Mastech,2017-04-23,http://www.dice.com/job/result/gatpa001/139581?src=19,SAP Project Manager,15041,"Memphis, TN",301
GreenSky Credit,2017-04-23,http://www.dice.com/job/result/90790689/563557?src=19,Chargeback Analyst,15042,"Atlanta, GA",301
Matlen Silver,2017-04-21,http://www.dice.com/job/result/90939747/968132?src=19,Business Analyst,15043,"jersey city, NJ",301
NORTHROP GRUMMAN,2017-04-22,http://www.dice.com/job/result/ngitbot/17007983?src=19,Engineer 3,15044,"Palmdale, CA",301
Princeton Information Ltd,2017-04-22,http://www.dice.com/job/result/cxprince/17-03365?src=19,Salesforce Developer,15045,Rockaway,301
Matlen Silver,2017-04-19,http://www.dice.com/job/result/10113579/722331?src=19,UI Developer,15046,"Charlotte, NC",301
NORTHROP GRUMMAN,2017-04-22,http://www.dice.com/job/result/ngitbot/17007707?src=19,Systems Administrator 2,15047,"Patuxent River, MD",301
"TekPartners, A P2P Company",2017-04-23,http://www.dice.com/job/result/10109347/52344?src=19,System Administrator/Network Engineer,15048,"Coral Springs, FL",301
AE Business Solutions,2017-04-23,http://www.dice.com/job/result/aewi001/22349?src=19,Deep Learning Consultant,15049,"Madison, WI",301
ExpertHiring,2017-04-23,http://www.dice.com/job/result/RTX16acee/ESC828?src=19,"Accounts Payable, Billing",15050,"Nashville, TN",301
