job_listing_no,job_type,page,salary_info,technical_skills,travel_info
8716,"Full Time, Full Time",175,,"Agile, Analysis, Business Intelligence, Data Analysis, Data Mining, Data Modeling, Development, Director, Manager, Management, Modeling, Project, SDLC, Security, Telecom, Validation","Telecommuting not available
Travel not required"
8717,"Contract Independent, Contract W2, C2H Independent, C2H W2, Part Time",175,Depends On Experience,"Salesforce, SFDC Sales Cloud and Service Cloud, SFDC APIs, Apex controllers, Apex Web Services, Apex callout, outbound messaging, SFDC data loaders and ETL Tools - e.g. Datastage","Telecommuting not available
Travel not required"
8718,"Full Time, Full-time, Employee",175,"$90,000 - $130,000","Unreal Engine 4, 3D Math Skills, Video Game Industry, C++, Data Structures/Algorithms, Coding, C#, Lua, Python, Maya plug-ins - Unreal Engine 4, 3D Math Skills, Video Game Industry, C++, Data Structures/Algorithms, Coding, C#, Lua, Python, Maya plug-ins","Telecommuting not available
Travel not required"
8719,Full Time,175,Negotiable,"U.S. Citizen, TS Clearance, High Tech Security, Government Contractor, Network Security, Token, Encryption, Authentication, Cisco, Fast pace, Certification training provided","Telecommuting not available
Travel not required"
8720,C2H W2,175,,"SQL, Database, Netezza, Oracle","Telecommuting not available
Travel not required"
8721,Full Time,175,Negotiable,"Agile, Analysis, Analyst, Analytical Skills, Business Analyst, Business Intelligence, Cognos, Data Analysis, Excel, Management, Microsoft Excel, Project, Project Management, SDLC, SQL","Telecommuting not available
Travel not required"
8722,Contract Corp-To-Corp,175,60,"infrastructure architecture, security management,SaaS, Healthcare,CISSP, GIAC, CEH","Telecommuting not available
Travel not required"
8723,"Full Time, Full Time",175,Depends On Experience,"IT Manager, SalesForce, Force.com, SFDC, Agile/Scrum, Business Intelligence (BI)/Data warehouse (DW), Configuration, Customization, Triggers, Workflow, Data Migration, App Exchange Apps, VisualForce","Telecommuting not available
Travel not required"
8724,"Contract W2, 6 Months",175,,"SQL, SQL Server","Telecommuting not available
Travel not required"
8725,"Contract Independent, Contract W2, C2H Independent, C2H W2",175,,"API, Automated, Data Collection, Developer, Development, IDE, Java, Jenkins, Linux, Management, OOP, Oracle, Programming, QA, Scripts, SQL, SVN, Testing, Unix, XML","Telecommuting not available
Travel not required"
8726,"Full Time, Contract Independent, Contract W2",175,0.00,SAP BASIS,"Telecommuting not available
Travel not required"
8727,Full Time,175,-,,"Telecommuting not available
Travel not required"
8728,"Contract W2, C2H Independent, C2H W2, 10 MONTHS CFH",175,MARKET,"HADOOP, APACHE, python, spark, administration, engineer, ""big data"", hortonworks, HDP, HDFS","Telecommuting not available
Travel not required"
8729,,175,,,
8730,"Full Time, Permanent Full Time",175,,"Analysis, CGI, CSP, Development, Disaster Recovery, Linux, Management, MCSE, Networking, Perl, PowerShell, Project, Python, Ruby, Scripts, Security, Shell Scripts, TCP/IP, Unix, VMware","Telecommuting not available
Travel not required"
8731,"C2H Corp-To-Corp, C2H W2, 3-6 mths CTH/ FT",175,Negotiable,SQL Server DBA,"Telecommuting not available
Travel not required"
8732,Full Time,175,$51.46 to $59.59 per hour,".Net, Ajax, Architecture, ASP, ASP.NET, C#, CSS, Database, Data Modeling, Developer, Development, Development Manager, E-commerce, JavaScript, Lifecycle, Manager, Management, Modeling, Object Oriented Design, Programming, Project, Quality Assurance, Software Engineer, SQA, SQL, SQL Server, User Interface, XML","Telecommuting not available
Travel not required"
8733,"Contract Independent, Contract W2, C2H Independent, C2H W2, 6+ Months",175,Open as per market,"Full Stack, Java, MVC, HTML,CSS, Spring, Hibernate, Maven Builds, GIT","Telecommuting not available
Travel not required"
8734,"Contract W2, 12+months",175,45.00,"Automation, selenium, QC, BO, XML, SQL","Telecommuting not available
Travel not required"
8735,Full Time,175,"$70,000","Minimum 2-3 years experience in IT support, Strong knowledge and experience with: Windows Server 2008, Windows OS 2000, Microsoft Windows XP, Microsoft Windows 7, Microsoft Windows 10, Exchange 2010, VMWare vCenter 5, Active Directory, MACs experience a plus","Telecommuting not available
Travel not required"
8736,"Contract W2, 6+months",175,$60.50-$70.50 per hr,"Clinical Research, Pharmaceutical, CRO's, Risk Based Monitoring, Electronic Data Capture,","Telecommuting not available
Travel not required"
8737,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Part Time, 24+ Months",175,Depends On Experience,SAP BPC and NW and BW,"Telecommuting not available
Travel not required"
8738,Full Time,175,,"Analysis, Bridges, Brocade, CCNA, CCNP, Circuit, Cisco, Development, Diagnostic, Encryption, Hardware, LAN, Management, Networking, Network Engineer, Networks, Project, Protocol, Routers, Security, Simulation, Switches, TCP/IP, Testing, Video, WAN","Telecommuting not available
Travel not required"
8739,"Full Time, Full-time, Employee",175,"$70,000 - $85,000","SQL Server, Database Administration, Relational Databases - SQL Server, Database Administration, Relational Databases","Telecommuting not available
Travel not required"
8740,Full Time,175,Depends On Experience,"ETL and Agile experience, Oracle SQL, Transact SQL and PL/SQL, SAP","Telecommuting not available
Travel not required"
8741,Full Time,175,,"Apache, Automated, Configuration Management, Database, Linux, Management, MySQL, mysql, Networking, Oracle, Windows","Telecommuting not available
Travel not required"
8742,"Full Time, Full-time, Employee",175,Unspecified,"Oil & Gas Sector, Analysis Reporting, Open Source Intelligence, Adversarial Groups, Foreign Policies, Security Issues, LNG pipelines, Data Visualization, GIS - Oil & Gas Sector, Analysis Reporting, Open Source Intelligence, Adversarial Groups, Foreign Policies, Security Issues, LNG pipelines, Data Visualization, GIS","Telecommuting not available
Travel required to 25%."
8743,"Contract Corp-To-Corp, Contract W2, 4+ Months",175,Depends On Experience,IT Business Analyst with Agile Experience,"Telecommuting not available
Travel not required"
8744,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",175,Depends On Experience,"t-sql, sql","Telecommuting not available
Travel not required"
8745,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",175,Market,"qlik view, Business Intelligence, Data Visualization","Telecommuting not available
Travel not required"
8746,Full Time,175,,"Analysis, Architecture, Data Analysis, Data Collection, Development, Exchange, Firmware, Linux, Modeling, PowerShell, Security, Simulation, System Architecture, Systems Administrator, Unix, VMware, Windows, Windows 7","Telecommuting not available
Travel not required"
8747,Contract W2,175,15,"Phone Skills, Data Entry","Telecommuting not available
Travel not required"
8748,Full Time,175,Negotiable,Teradata AND BTEQ AND BRD NAD OLAP AND D2P AND MLOAD,"Telecommuting not available
Travel not required"
8749,"Contract Independent, Contract W2",175,Depends On Experience,"Lead Java, Interoperability, Scala, Groovy, Linux, EDI, Healthcare","Telecommuting not available
Travel not required"
8750,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",175,Negotiable,"Agile, Analysis, Analyst, CISSP, Data Analysis, Database, Development, Hadoop, ISO, Management, MySQL, mysql, Oracle, Programming, Research, Security, Teradata, Unix, Windows","Telecommuting not available
Travel not required"
