company,date,detailUrl,jobTitle,job_listing_no,location,page
"Apex Systems, Inc",2017-04-12,http://www.dice.com/job/result/apexsan/954993?src=19,Systems Analyst,13036,"Salt Lake City, UT",261
Rezult Technology,2017-04-07,http://www.dice.com/job/result/10107426/836877?src=19,PHP Developer,13037,"Franklin, TN",261
"Smartronix, Inc",2017-04-23,http://www.dice.com/job/result/10102108/1804?src=19,Information Assurance Specialist,13038,"Patuxent River, MD",261
"Logic Soft, Inc.",2017-04-21,http://www.dice.com/job/result/10121591/968343?src=19,Online MArketing Analytics,13039,"El Segundo, CA",261
"Digital Intelligence Systems, LLC",2017-04-10,http://www.dice.com/job/result/10110693/952646?src=19,Software Systems Engineer - III,13040,"Temple Terrace, FL",261
Kaztronix,2017-04-23,http://www.dice.com/job/result/10195552/17-00100?src=19,Software Systems Engineer - IV,13041,"Job Position Detailsbuyer Referencevzwjp441job Cod, CA",261
CenturyLink,2017-04-23,http://www.dice.com/job/result/10226217/133632-en_US?src=19,Sr Manager Strategic Onboarding Services,13042,"Town And Country, MO",261
RemX Specialty Staffing,2017-04-23,http://www.dice.com/job/result/remca001/5814_3109838_0-238?src=19,Project Manager,13043,"Souderton, PA",261
The Denzel Group,2017-03-27,http://www.dice.com/job/result/10207044/931328?src=19,Lead Java Developer,13044,"Allentown, PA",261
"Sierra-Cedar, Inc.",2017-04-07,http://www.dice.com/job/result/adrga001/WDHE-1716?src=19,Workday Financial Solution Architect (Higher Ed),13045,"Alpharetta, GA",261
Mitchell Martin,2017-04-22,http://www.dice.com/job/result/mitchmar1/MITCA000J6799?src=19,IT Commercial Architect/Project Lead,13046,"Bridgewater, NJ",261
Lucas Systems Inc,2017-04-18,http://www.dice.com/job/result/10121577/SrSWE?src=19,Senior Software Engineer / Tech Lead,13047,"Wexford, PA",261
"ReqRoute, Inc",2017-04-21,http://www.dice.com/job/result/10349715/969084?src=19,4337 Informatica Architect,13048,"New York, NY",261
"Ross Stores, Inc",2017-04-23,http://www.dice.com/job/result/10102130/17003047?src=19,"Lead, IT Applications Analyst - Store Systems",13049,"Dublin, CA",261
"TEKsystems, Inc.",2017-04-23,http://www.dice.com/job/result/10105424/5974811-837?src=19,Sr. Java Developer,13050,"New York, NY",261
