job_listing_no,job_type,page,salary_info,technical_skills,travel_info
1614,"Full Time, Full-time, Employee",33,"$50,000 - $110,000","SQL, SSIS, ETL, SSRS, Data Analysis - SQL, SSIS, ETL, SSRS, Data Analysis","Telecommuting not available
Travel not required"
1615,"Full Time, PERM",33,Depends On Experience,"sql, tableau, netezza, teradata, bi, java, c++, python, hadoop, microstrategy, banking","Telecommuting not available
Travel not required"
1616,Full Time,33,Depends On Experience,"hadoop,sql,systems analysis","Telecommuting not available
Travel not required"
1617,Contract Independent,33,$60/hr,"Data Science Analyst,EMR,Epic,Clarity,CMS,STARS,QARR,MMCOR,SQL,Python,SAS,Java,ETL,SSIS","Telecommuting not available
Travel not required"
1618,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",33,Negotiable,"Algorithm, Algorithms, Analysis, Analyst, Customer Service, Data Analysis, Data Warehouse, Developer, Development, Excel, Lifecycle, Microsoft Access, Microsoft Excel, Programming, SAS, Scripts, SQL, SQL Server, Testing, Validation","Telecommuting not available
Travel not required"
1619,Full Time,33,,Data Analyst,"Telecommuting not available
Travel not required"
1620,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",33,Depends On Experience,"Data Analyst -SQL, SSIS/Integration Svcs, SAP Data Service -Experience in P&C; Industry and Experience in Guidewire is required","Telecommuting not available
Travel not required"
1621,"Full Time, Full-time",33,,"Apache, Architecture, Configuration Management, Consulting, Development, Genetic, Hadoop, Java, Management, Modeling, NoSQL, Product Engineering","Telecommuting not available
Travel not required"
1622,"Full Time, Full-time, Employee",33,"$150,000 - $250,000","Python/R, SQL, Tableau - Python/R, SQL, Tableau","Telecommuting not available
Travel not required"
1623,"Full Time, Full-time, Employee",33,Unspecified,"storage, EMC Storage, NetApp, Pre Sales Engineering, VMWare, Cisco UCS, Pure - storage, EMC Storage, NetApp, Pre Sales Engineering, VMWare, Cisco UCS, Pure","Telecommuting not available
Travel required to 25%."
1624,Contract W2,33,Competitive,"Java J2EE, Big Data,Kafka","Telecommuting not available
Travel not required"
1625,Full Time,33,Negotiable,"Architect, Data, Analytics, Reporting, Big Data, BI, MDM, eCommerce, Roadmap, SaaS","Telecommuting not available
Travel not required"
1626,"Contract W2, 6 Months",33,open,"Project Time Management,MS Excel,EDC applications,CDISC,SAS Programming","Telecommuting not available
Travel not required"
1627,Full Time,33,"$75,000.00 to $90,000.00 per year","Architecture, Data Modeling, Data Warehouse, Hadoop, Java, Libraries, Linux, Management, Modeling, Oracle, Programming, Python, Scheduling, SQL, SQL Server, Sybase, Unix","Telecommuting not available
Travel not required"
1628,Full Time,33,Market,"Big Data, Kafka, Spark , CEP engines, Storm, NOSQL, Java, Azure","Telecommuting not available
Travel not required"
1629,"Contract Independent, Contract W2",33,Depends On Experience,"Data analysis, validation, cleansing, collection, reporting, Excel, Pivot,","Telecommuting not available
Travel not required"
1630,Full Time,33,Negotiable,"Working knowledge of design, development, and support of an MDM hub","Telecommuting not available
Travel not required"
1631,"Contract W2, 12  or 13 weeks",33,Market,Data Architect,"Telecommuting not available
Travel not required"
1632,Full Time,33,Negotiate,"ETL - Datastage, ODI, Oracle 11g","Telecommuting not available
Travel not required"
1633,C2H W2,33,,Data Analyst/SQL Geo Access,"Telecommuting not available
Travel not required"
1634,"Contract Corp-To-Corp, Contract Independent, Contract W2",33,Depends On Experience,"SAS, SQL, salesforce","Telecommuting not available
Travel not required"
1635,Contract W2,33,Depends On Experience,"MDM, ETL, SQL","Telecommuting not available
Travel not required"
1636,"Full Time, C2H Corp-To-Corp, C2H Independent, Fulltime",33,Depends On Experience,"ODI, Data Warehouse, Data Integrator","Telecommuting not available
Travel not required"
1637,"C2H Independent, C2H W2",33,BASED ON EXPERIENCE,"HEALTH, HOSPITAL, CLINICAL APPLICATION, EPIC, EMR, BILLING SYSTEM, EHR, EDI, CLAIMS, REMITTANCES, ADJUDICATION, REPORT, SQL, QUERIES, AD-HOC, BI, HIPAA, HITECH","Telecommuting not available
Travel not required"
1638,Full Time,33,,"Architect, database, Government, Oracle, Postgres, SQL, SQL Server,","Telecommuting not available
Travel not required"
1639,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",33,Depends On Experience,"Big Data/Hadoop Architecture, HDFS, MR2, Hive, HBase, Sqoop, Oozie, BigSQL, Kafka and SQL.","Telecommuting not available
Travel not required"
1640,Full Time,33,80000-120000,"Data Software Engineer, C++, Java, Groovy, Python, Data Software Developer, Data Software Architect, Data Programmer/Analyst","Telecommuting not available
Travel not required"
1641,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent",33,ppen,"big data,hadoop,SQL Server","Telecommuting not available
Travel not required"
1642,"Contract W2, 6+ Months",33,DOE - W2,"entertainment, Project Manager, Data Privacy, Records Retention, Business Analyst, PMP, Studios, Film, SDLC","Telecommuting not available
Travel not required"
1643,"Full Time, Full-time, Employee",33,"$80,000 - $120,000",".NET/C#, SQL, Data Integration, Python, ETL, HP Vertica or Hadoop or Big Data Platform - .NET/C#, SQL, Data Integration, Python, ETL, HP Vertica or Hadoop or Big Data Platform","Telecommuting not available
Travel not required"
1644,Full Time,33,"130,000.00","SAS, MXG, SMF, RFMON, MSProject, VISIO, SAN, SYSPLEX, Tape SILO, IBM, Panvalent, TSO/ISPF, JCL, CICS, SQL, Oracle,","Telecommuting not available
Travel not required"
1645,"Full Time, Contract Independent, Contract W2, Long Term",33,Depends On Experience,"Big Data, Hadoop, MongoDB","Telecommuting not available
Travel not required"
1646,"Contract Corp-To-Corp, Contract W2, 6 Months+",33,Depends On Experience,"OBIEE Data Warehouse Developer in Albany, NY","Telecommuting not available
Travel not required"
1647,Contract W2,33,Depends On Experience,"Banking, ETL, Informatica, SAS, SQL","Telecommuting not available
Travel not required"
1648,"C2H W2, FTE",33,Negotiable,"Data Warehouse, ETL, Hadoop, Hadoop Clusters, and API","Telecommuting not available
Travel not required"
1649,Full Time,33,,"Analysis, Business Intelligence, Citrix, Compilers, CSS, Data Analysis, Data Modeling, DBA, Development, Exchange, Hardware, Java, Linux, Manager, Materials, Modeling, Networks, Oracle, Oracle DBA, PowerShell, Ruby, Security, Simulation, Unix, Video, VMware, WAN, Windows, Windows 7","Telecommuting not available
Travel not required"
1650,Full Time,33,,"Analysis, Automated, Business Intelligence, Business Requirements, CIO, Cognos, Database, Data Warehouse, Development, Foundation, HTML, Java, Manager, Management, Metrics, Modeling, PowerPlay, Programmer, Programming, Project, Project Management, Protocols, Security, Simulation, XML","Telecommuting not available
Travel not required"
