job_listing_no,job_type,page,salary_info,technical_skills,travel_info
12467,"Full Time, Full-time",250,Competitive,"Analysis, Architecture, AS400, COBOL, DB2, DCL, Developer, Development, Genetic, Java, JCL, Project, RDB, SDLC, SQL, VB, VMS","Telecommuting not available
Travel not required"
12468,"Full Time, Full-time",250,Competitive,".Net, Agile, API, ASP, ASP.NET, Business Requirements, C#, Developer, Development, Foundation, Genetic, Iterative, Management, Programming, Scrum, SOAP, SQL, SQL Server, Testing, Windows, XML","Telecommuting available
Travel not required"
12469,Full Time,250,Negotiable,"Bachelors degree in Computer Science, ITSM Tools, HEAT","Telecommuting not available
Travel required to 10%."
12470,"Full Time, Full-time",250,Competitive,"Agile, Architecture, Cisco, Database, Developer, Development, Genetic, Hardware, HTML, Iterative, J2EE, Java, JavaScript, Jenkins, jQuery, Scrum, Software Engineer, SQL, System Architecture, Testing, XML","Telecommuting available
Travel not required"
12471,"Full Time, Full-time",250,Competitive,"Analyst, Broadband, Development, Genetic, Management, MS Office, Project, Wireless","Telecommuting not available
Travel not required"
12472,"Full Time, Full-time",250,Competitive,"Agile, Analysis, Analyst, Business Analyst, Business Intelligence, Genetic, Management, PC, PowerPoint, Project, Scrum, SDLC, Testing, Validation","Telecommuting available
Travel not required"
12473,"Full Time, Full-time",250,Competitive,"API, CSS, Developer, Development, Genetic, GIT, HTML, JavaScript, Management, Programming, Research, Ruby, SalesForce, Security","Telecommuting not available
Travel not required"
12474,"Full Time, Full-time",250,Competitive,"API, Business Requirements, Database, Developer, Development, Genetic, Hadoop, Java, Linux, Management, NoSQL, Programming, Testing, XML","Telecommuting not available
Travel not required"
12475,"Full Time, Full-time",250,Competitive,"Analysis, Analyst, AntiVirus, Development, Encryption, Excel, Firewall, Genetic, Management, PowerPoint, Project, Project Management, Security","Telecommuting not available
Travel not required"
12476,"Full Time, Full-time",250,Competitive,"Business Requirements, CIO, Developer, Development, EDI, Genetic, Java, OWL, PostgreSQL, Programming, Ruby, SQL, SQL Server, Testing","Telecommuting not available
Travel not required"
12477,Full Time,250,Annual,See job description,"Telecommuting not available
Travel not required"
12478,"Full Time, Full-time",250,Competitive,"Brocade, Cisco, Database, Database Administration, Excel, Genetic, Manager, MS Office, Oracle, Outlook, PowerPoint, SQL, SQL Server, VMware","Telecommuting not available
Travel not required"
12479,"Full Time, Full-time",250,Competitive,"Analysis, Analyst, Call Center, CISSP, Customer Service, Excel, Genetic, Hardware, Help Desk, LAN, Management, MCSE, MS Office, Networking, Networks, PC, PowerPoint, Protocol, Security, TCP/IP, WAN, Windows, Windows 2000, Windows NT, Windows XP","Telecommuting not available
Travel not required"
12480,"Full Time, Full-time",250,Competitive,"Architecture, CRM, Director, Genetic, Management, Security","Telecommuting not available
Travel not required"
12481,"Full Time, Full-time",250,Competitive,"Agile, Analysis, Analyst, Automated, Defect Management, Development, Genetic, Java, Management, Performance Testing, Project, QA, QA Testing, Quality Assurance, Quality Center, Research, Scrum, SDLC, Testing","Telecommuting not available
Travel not required"
12482,Full Time,250,0,"Engineering, ELectronics, AutoCAD, Solid Works","Telecommuting not available
Travel not required"
12483,Full Time,250,,"Accounting, Agile, Analytical Skills, Architecture, Business Requirements, Database, Development, Lifecycle, Manager, Management, Modeling, Project, Security, SQL, Supply Chain","Telecommuting not available
Travel not required"
12484,"Full Time, Full Time",250,,"Analytical Skills, Architecture, Business Requirements, Development, Java, JavaScript, MySQL, mysql, Oracle, PHP, Programming, Project, Python, Research, Ruby, Security, Software Engineer, SQL","Telecommuting not available
Travel not required"
12485,Full Time,250,,"Agile, E-commerce, Manager, Modeling, Security, UX","Telecommuting not available
Travel not required"
12486,Full Time,250,,"Analysis, Architecture, CISSP, Development, Manager, Management, Networks, Risk Management, Security","Telecommuting not available
Travel not required"
12487,"Full Time, FULLTIME",250,,"Analysis, Analyst, Automated, Database, Development, Hardware, Manager, MS Office, Programming, Project, Project Manager, SQL, VB, VBA","Telecommuting not available
Travel required to 25%."
12488,"Full Time, Full-time",250,Competitive,"Agile, Architecture, Automated, Development, Excel, Genetic, Lifecycle, Management, Metrics, MS Office, Outlook, PowerPoint, QA, Quality Assurance, SalesForce, Testing, Test Plan","Telecommuting available
Travel not required"
12489,"Full Time, Full-time",250,Competitive,"Agile, Architecture, Bridges, Change Management, Development, Genetic, Lifecycle, Manager, Management, Project, Project Management, Release, SDLC, SQL","Telecommuting not available
Travel not required"
12490,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Part Time",250,Unspecified,"java, framework, scala, Clojure, ScalaTest, JUnit, Cucumber, IBM MQ, ActiveMQ, Kafka,","Telecommuting not available
Travel not required"
12491,"Full Time, Full-time",250,Competitive,"Agile, Analysis, ANSI, Business Requirements, Developer, Development, EDI, Genetic, IBM, Mercator, Oracle, Programming, Project, Research, SQL, Supervision, Testing, WebSphere","Telecommuting not available
Travel not required"
12492,"Full Time, Full-time",250,Competitive,"Adobe, Architecture, Business Requirements, Consulting, Development, Director, Genetic, HTML, JavaScript, Lifecycle, Management, PowerPoint, Programming, Project, Protocols, Technical Writing, Video","Telecommuting not available
Travel not required"
12493,Full Time,250,Market,"Scientific research, budget oversight, creativity, leadership, robotics, artificial intelligence, engineering, cybersecurity, DOD, government","Telecommuting not available
Travel not required"
12494,"Full Time, FULLTIME",250,,".Net, Analysis, Architecture, Bash, CISSP, Development, DNS, Encryption, Exchange, Firewall, HTTP, ISO, Linux, Management, Networking, Networks, OS x, Perl, PowerShell, Protocols, Python, Ruby, Security, SQL, Unix, Wireless","Telecommuting not available
Travel not required"
12495,"Full Time, Full-time",250,Competitive,"Algorithms, Analyst, API, Bash, Configuration Management, Development, Emacs, Hadoop, Java, Jenkins, Linux, Management, Metrics, Micro, Networks, NoSQL, Programming, Project, Python, Security, Supervision, Unix, VMware","Telecommuting not available
Travel not required"
12496,"Full Time, Full-time",250,Competitive,".Net, Agile, Analytical Skills, AngularJS, Architecture, ASP, ASP.NET, CSS, Database, Developer, Development, Genetic, HTML, jQuery, OOP, SQL, SQL Server, Web Developer","Telecommuting not available
Travel not required"
12497,"Full Time, Full-time",250,Competitive,"Accounting, Agile, Analysis, Analytical Skills, Ariba, CIO, Content Management, Development, Director, Excel, Genetic, Manager, Management, Metrics, PowerPoint, Project, Project Management, Project Manager, Supervision, Supervisor","Telecommuting not available
Travel required to 25%."
12498,Full Time,250,Negotiable,"Security, Linux, SaaS, AWS","Telecommuting not available
Travel required to 10%."
12499,"Full Time, Full-time",250,Competitive,"Architecture, Development, Director, Excel, Genetic, Management, Modeling, PowerPoint, Project, Project Management, Research","Telecommuting available
Travel not required"
12500,"Full Time, Full-time",250,Competitive,"Development, Director, Genetic, Hadoop, Manager, Management","Telecommuting not available
Travel not required"
