company,date,detailUrl,jobTitle,job_listing_no,location,page
Mehra Innovations,2017-03-30,http://www.dice.com/job/result/10155755/G1287?src=19,Data migration expert (seibel eim),2340,"Irving, TX",47
"ConsultNet, LLC",2017-04-22,http://www.dice.com/job/result/cxcnetut/17-01045?src=19,Data Analyst,2341,"Cottonwood Heights, UT",47
Compunnel Software Group Inc.,2017-04-12,http://www.dice.com/job/result/compun/743700?src=19,"OBIEE Data Warehouse Developer in Albany, NY",2342,"Albany, NY",47
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/CK-13652907?src=19,EMC Storage / Data Center Consulting Engineer,2343,"Portland, OR",47
Auritas,2017-04-10,http://www.dice.com/job/result/70000157/951156?src=19,Data Engineer,2344,"Chicago, IL",47
Knowledge Builders Inc,2017-04-05,http://www.dice.com/job/result/10282707/945899?src=19,HBITS#4321 Technical Architect EH-Data architect,2345,"Albany, NY",47
Galen Technology Solutions,2017-04-22,http://www.dice.com/job/result/galen/2608?src=19,Technical Lead - Data Warehouse - W2 Only,2346,"Park Ridge, NJ",47
Inovalon,2017-04-22,http://www.dice.com/job/result/10122650/97345358?src=19,"Enterprise Architect, Big Data",2347,"Bowie, MD",47
TRUGlobal,2017-04-20,http://www.dice.com/job/result/10113269/967451?src=19,Data Center Network Engineer,2348,"Santa Clara, CA",47
"API Systems, Inc",2017-04-13,http://www.dice.com/job/result/10214630/956634?src=19,Data Management - Data Warehouse Engineer,2349,"Irving, TX",47
Infometry Inc.,2017-04-12,http://www.dice.com/job/result/10459262/955932?src=19,Big Data Engineer,2350,"Mountain View, CA",47
