company,date,detailUrl,jobTitle,job_listing_no,location,page
The Judge Group,2017-04-22,http://www.dice.com/job/result/cxjudgpa/518374?src=19,"DATA SCIENTIST, SR.",220,"San Francisco, CA",5
Creospan,2017-04-13,http://www.dice.com/job/result/10202034/AK_V6139?src=19,Data Scientist,221,"Basking Ridge, NJ",5
"Innovative Information Technologies, Inc",2017-04-19,http://www.dice.com/job/result/10113363/876859?src=19,Data Science/Machine Learning Engineer,222,"Princeton, NJ",5
Comptech Associates Inc,2017-04-12,http://www.dice.com/job/result/10124406/955541?src=19,Data Scientist,223,"Greenbelt, MD",5
Fusion Global Solutions,2017-04-11,http://www.dice.com/job/result/10444125/951420?src=19,Data Scientist,224,"New York, NY",5
Primus Software Corp,2017-04-21,http://www.dice.com/job/result/primusga/datascientistnj?src=19,"Data Scientist, Machine Learning, R, Python, Sparks, Predictive Model",225,"warren, NJ",5
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/MO1-1330562158?src=19,"Data Scientist - Machine Learning, Python, Data Mining",226,"San Francisco, CA",5
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/PB2-135710135?src=19,"Machine Learning Engineer - Algorithms, Statistics, SQL, Data",227,"Santa Clara, CA",5
Incendia Partners,2017-04-21,http://www.dice.com/job/result/10109123/879246?src=19,Data Scientist / Field Engineer,228,"Cambridge, MA",5
Make Corporation,2017-04-21,http://www.dice.com/job/result/makecorp/JP-11536?src=19,Hadoop Developers (Data Engineer),229,"RIVERWOODS, IL",5
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/SL2-136466310?src=19,"Data Scientist - Machine Learning, Data Mining, Hadoop",230,"Dallas, TX",5
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/AW2-135485350?src=19,Data Scientist,231,"Palo Alto, CA",5
"Saama Technologies, Inc.",2017-04-03,http://www.dice.com/job/result/sitech/1392?src=19,Lead Data Scientist,232,"Campbell, CA",5
Design Strategy,2017-04-17,http://www.dice.com/job/result/designnj1/15641?src=19,Data Scientist,233,"New York, NY",5
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/HG1-136086425?src=19,"Data Scientist - Data Scientist, Hadoop, Python",234,"Lexington Park, MD",5
Robert Half Technology,2017-04-22,http://www.dice.com/job/result/rhalfint/03100-0009195236?src=19,Data Scientist,235,"Las Vegas, NV",5
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/TD5-135977330?src=19,"Senior Data Scientist - Incredible, Quickly Growing Company",236,"Dania Beach, FL",5
Engage Partners,2017-04-22,http://www.dice.com/job/result/10483814/J3F4N26ZYKSJ1GCNP7F?src=19,Data Scientist,237,"Houston, TX",5
Pull Skill Technologies,2017-04-21,http://www.dice.com/job/result/90922281/963328?src=19,Data Scientist,238,"Redmond, WA",5
Big Wednesday Digital,2017-04-22,http://www.dice.com/job/result/80128019/BW09127744-154?src=19,Data Scientist - Hiring Now!,239,Tel Aviv,5
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/BW4-136175021?src=19,Data Scientist- Contract-to-Hire - No C2C,240,"Chantilly, VA",5
Booz Allen Hamilton,2017-04-22,http://www.dice.com/job/result/booz/J3H3HT66S9CBHQ1YWFH?src=19,Data Scientist,241,"McLean, VA",5
CyberCoders,2017-04-22,http://www.dice.com/job/result/cybercod/LF2-135061362?src=19,"Senior Data Engineer - BI, Scripting, Big Data",242,"Seattle, WA",5
"Mordue, Allen, Roberts, Bonney, Ltd",2017-04-21,http://www.dice.com/job/result/morwa001/8219?src=19,Machine Learning Data Scientist FinTech,243,"San Francisco, CA",5
Net2Source Inc.,2017-04-13,http://www.dice.com/job/result/10271304/DataSci_CA?src=19,Data Scientist,244,"Santa Clara, CA",5
Open Systems Technologies,2017-04-17,http://www.dice.com/job/result/opensyst/33216?src=19,Data Scientist,245,"New York, NY",5
The Randy Neuringer Company,2017-04-21,http://www.dice.com/job/result/10497482/937739?src=19,manager Data Scientist Consumer Insights & Analytics,246,"new york, NY",5
Virtue Group,2017-03-23,http://www.dice.com/job/result/10198338/vgkk_dsCA?src=19,Data Scientist,247,"Palo Alto, CA",5
Zen3,2017-04-18,http://www.dice.com/job/result/90881180/IZJPCDS284?src=19,Data Scientist Local to Seattle,248,"Redmond, WA",5
Infologitech,2017-04-06,http://www.dice.com/job/result/10311279/ILT0103?src=19,Data Scientist,249,"Sunrise, FL",5
Open Systems Technologies,2017-04-17,http://www.dice.com/job/result/opensyst/32556?src=19,Data Engineer,250,"New York, NY",5
